                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      612                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9985057221521989E+008                  3.9770833640660164E+006                  2.9397665053156544E+002                  8.8563984126277756E-008                  1.1472446967150210E-001                  2.0186641261613225E+001                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.8536126294588342E-003                  9.4999999999999995E-012                  2.0260649669157755E-003                  8.1994090127776371E-008                  7.7039341586375789E-004                  9.8360698906109009E-006                  2.8831268056101980E-006                  2.6768392159186504E-005                  5.9498520286999419E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2802054487501919E+003                  1.8873730128349304E+010                  3.2220915280753962E+014                  7.3906610224459280E-021                  7.3906610224459280E-021                  0.0000000000000000E+000                  2.9732732008079829E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3068044177390230E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.8536126294588342E-003                 -9.4034394121031384E-001                  2.4683220680960978E+000                 -4.4075528241310673E+000                  5.6088632960555698E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9718733540942241E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.8536126294574074E-003                 -9.4034394613937111E-001                  2.4683266425089121E+000                 -4.4075208036518898E+000                  5.6088998902413802E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9723162171718128E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.8536126294541968E-003                 -9.4034395722893793E-001                  2.4683350878491916E+000                 -4.4074616973404277E+000                  5.6089674406453245E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9731337806037254E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.8536126294488465E-003                 -9.4034397570903328E-001                  2.4683474046407423E+000                 -4.4073755202498699E+000                  5.6090659328379191E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9743259904126736E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.8536126294417125E-003                 -9.4034400034427668E-001                  2.4683685205316217E+000                 -4.4072278417568196E+000                  5.6092347246856020E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9763695911169442E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.8536126294274448E-003                 -9.4034404959802564E-001                  2.4684177972244754E+000                 -4.4068835214150459E+000                  5.6096283175775659E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9811370788510961E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.8536126293917745E-003                 -9.4034417263488534E-001                  2.4684882194116620E+000                 -4.4063922838761824E+000                  5.6101899757219451E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9879453965697014E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.8536126293561043E-003                 -9.4034429553275678E-001                  2.4685938860220880E+000                 -4.4056568291966265E+000                  5.6110311042925201E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.9981529769204378E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.8536126292847642E-003                 -9.4034454091292574E-001                  2.4688053599578299E+000                 -4.4041909634623710E+000                  5.6127084937497944E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.0185502133451572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
