                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     624                                      680                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.0063030509458950E+009                  3.5086988368750000E+006                  3.2090570655936563E+002                  8.2109242552689556E-008                  9.2703109902761247E-002                  3.0233577966718691E+001                  7.0999999999999996E-001                  2.8733433992202121E-005                  2.6997126656600784E-001                  3.4468833607861418E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.0014911177400244E-002                  9.4999999999999995E-012                  1.4210586935954164E-002                  5.7509712917561880E-007                  5.4034509207688932E-003                  6.8989064304993513E-005                  2.0221920218517260E-005                  1.8775042761481564E-004                  4.1731578646568979E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9967407364096046E+003                  1.2393726070015022E+012                  2.4375953979305875E+015                  1.7041576562850399E-016                  1.7041576562850399E-016                  0.0000000000000000E+000                  7.6014987699888504E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.3314109160530176E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0014911177400244E-002                 -1.0329056963738010E+000                  2.5064186893216869E+000                 -3.8505398268136339E+000                  6.2042946956523677E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1755511558560389E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0014911177390238E-002                 -1.0329057145454767E+000                  2.5065527351585457E+000                 -3.8496043166674823E+000                  6.2053652961312000E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1802927168945278E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0014911177367721E-002                 -1.0329057553437773E+000                  2.5068003059562662E+000                 -3.8478842034587259E+000                  6.2073348829539245E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1890380985336405E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0014911177330192E-002                 -1.0329058230721828E+000                  2.5071615964859331E+000                 -3.8453918114168015E+000                  6.2101912814808129E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2017724795269545E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0014911177280156E-002                 -1.0329059128600035E+000                  2.5077813729549980E+000                 -3.8411626913911148E+000                  6.2150446804147874E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2235509060023435E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0014911177180079E-002                 -1.0329060906956091E+000                  2.5092290669670514E+000                 -3.8315022498005287E+000                  6.2261627188002135E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2741142837045881E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0014911176929894E-002                 -1.0329065255052878E+000                  2.5113049471489388E+000                 -3.8181863569736167E+000                  6.2415676399688138E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.3457105270862336E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0014911176679709E-002                 -1.0329069471868313E+000                  2.5144208008359077E+000                 -3.7991918133348350E+000                  6.2636966133245746E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.4517787794565799E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0014911176179335E-002                 -1.0329077544625487E+000                  2.5185828818053753E+000                 -3.7755242709971402E+000                  6.2915504096198660E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.5907148876834470E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
