                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      581                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5575762156342685E+007                  2.0989764856278580E+006                  3.7123052499320642E+002                  2.5474544038945358E-007                  1.2201662593994163E-001                  1.4594131964206881E+001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600795E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.4830019338995008E-003                  9.4999999999999995E-012                  1.0529313730686459E-003                  4.2611738177960835E-008                  4.0036791041468732E-004                  5.1117346899718768E-006                  1.4983402387058601E-006                  1.3911340638754499E-005                  3.0920952528343721E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1076810219981862E+004                  1.6662452025486414E+009                  5.8215053098979703E+013                  1.0527248913362875E-021                  1.0527248913362875E-021                  0.0000000000000000E+000                  4.2218968774050959E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7538376718250000E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.4830019338995008E-003                 -9.1358098848905689E-001                  2.5696441312280540E+000                 -4.6907523351326903E+000                  5.4269230253028562E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1010566439175360E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4830019338987592E-003                 -9.1358099257621306E-001                  2.5696455992232168E+000                 -4.6907420624112373E+000                  5.4269347690273912E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1011303051491249E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4830019338970908E-003                 -9.1358100177210155E-001                  2.5696483094061797E+000                 -4.6907230982589692E+000                  5.4269564489171840E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1012662934686478E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4830019338943105E-003                 -9.1358101709791106E-001                  2.5696522618501727E+000                 -4.6906954442362396E+000                  5.4269880634877294E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1014646059019789E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4830019338906027E-003                 -9.1358103753102726E-001                  2.5696590376685249E+000                 -4.6906480428932138E+000                  5.4270422545509041E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1018045598090767E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4830019338831876E-003                 -9.1358107839280678E-001                  2.5696692020490186E+000                 -4.6905769542000169E+000                  5.4271235284997301E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1023144651209781E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4830019338739190E-003                 -9.1358112946168846E-001                  2.5696804967080871E+000                 -4.6904979854901825E+000                  5.4272138150949125E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1028809907289790E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4830019338646504E-003                 -9.1358118052130499E-001                  2.5696974399185213E+000                 -4.6903795688307426E+000                  5.4273492098675220E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1037307122505465E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4830019338461127E-003                 -9.1358128261274840E-001                  2.5697313314444452E+000                 -4.6901428671566308E+000                  5.4276198731017091E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.1054299095719738E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
