                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      536                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.8228786825945554E+005                  9.5094773960660372E+004                  8.2051379702357860E+002                  9.8360368994816463E-006                  1.5519990790180696E-001                  7.2078380946043366E+000                  7.1000000000000008E-001                  2.8733433992169378E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.6436392816270998E-004                  9.4999999999999995E-012                  6.8469838899552435E-004                  2.7709487274292426E-008                  2.6035055111665748E-004                  3.3240499777264220E-006                  9.7433809443741358E-007                  9.0462424881153158E-006                  2.0107223437233220E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9704878735031536E+004                  1.4346673484862994E+007                  9.8043951849502661E+011                  2.0660647983689513E-022                  2.0660647983689509E-022                  0.0000000000000000E+000                  8.2745959601894557E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0998647631384594E+013                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.6436392816270998E-004                 -8.0910854079528460E-001                  2.9140862035560997E+000                 -5.6708715647334715E+000                  4.7912110234063627E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2277061991741601E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.6436392816222772E-004                 -8.0910855313265251E-001                  2.9140872286015047E+000                 -5.6708643895039685E+000                  4.7912192236801294E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2277596005663426E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.6436392816114276E-004                 -8.0910858089127691E-001                  2.9140891209849071E+000                 -5.6708511433212205E+000                  4.7912343622441735E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2278581871363266E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.6436392815933464E-004                 -8.0910862715424836E-001                  2.9140918806916423E+000                 -5.6708318268887821E+000                  4.7912564383802723E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2280019577905778E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.6436392815692381E-004                 -8.0910868883549059E-001                  2.9140966115668854E+000                 -5.6707987155430990E+000                  4.7912942805959213E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2282484177821883E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.6436392815210203E-004                 -8.0910881218864972E-001                  2.9141076500295902E+000                 -5.6707214682110187E+000                  4.7913825663783731E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2288234714546983E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.6436392814004744E-004                 -8.0910912051716077E-001                  2.9141234186111928E+000                 -5.6706111449953642E+000                  4.7915086581579516E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2296449302519681E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.6436392812799295E-004                 -8.0910942876801517E-001                  2.9141470701624494E+000                 -5.6704457269294668E+000                  4.7916977277484598E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2308770132653721E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.6436392810388377E-004                 -8.0911004503691186E-001                  2.9141943684006524E+000                 -5.6701151305435458E+000                  4.7920756223188228E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.2333408031235169E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
