                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      638                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.2999913567911804E+008                  4.5312681671365453E+006                  2.8424633949768236E+002                  6.5862661856623623E-008                  1.0582372365273980E-001                  2.5977858152662161E+001                  7.1000000000000008E-001                  2.8733433992169538E-005                  2.6997126656600795E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  7.8900239823658687E-003                  9.4999999999999995E-012                  5.6019170274797655E-003                  2.2670748329394420E-007                  2.1300797677554907E-003                  2.7195992381020631E-005                  7.9716284563754278E-006                  7.4012588087475902E-005                  1.6450892708192619E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8787559377340522E+003                  2.1033678760436938E+011                  1.1979509725163638E+015                  2.7199381276123681E-019                  2.7199381276123681E-019                  0.0000000000000000E+000                  1.1133455989790122E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3037020724107336E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  7.8900239823658687E-003                 -9.7541696087818897E-001                  2.4537025730627122E+000                 -4.1061717591188129E+000                  5.8957140489270738E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2010397742795391E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.8900239823619239E-003                 -9.7541696955350565E-001                  2.4537275296566143E+000                 -4.1059971452582156E+000                  5.8959136385787430E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2015266600771325E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.8900239823530473E-003                 -9.7541698906512442E-001                  2.4537736087863573E+000                 -4.1056750273225981E+000                  5.8962818710371687E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2024253598407949E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.8900239823382536E-003                 -9.7541702156038179E-001                  2.4538408210409131E+000                 -4.1052058442754813E+000                  5.8968183178208919E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2037355743460519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.8900239823185281E-003                 -9.7541706484062052E-001                  2.4539560686598070E+000                 -4.1044030950992338E+000                  5.8977364024281256E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2059806115498671E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.8900239822790787E-003                 -9.7541715124128803E-001                  2.4542250968679222E+000                 -4.1025376436223882E+000                  5.8998710839827737E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2112139390867790E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.8900239821804528E-003                 -9.7541736631736287E-001                  2.4546099683043132E+000                 -4.0998913287165806E+000                  5.9029025479080053E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2186770287990520E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.8900239820818285E-003                 -9.7541758008720292E-001                  2.4551878700160374E+000                 -4.0959617363399099E+000                  5.9074104427322167E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2298444481609623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.8900239818845783E-003                 -9.7541800377679089E-001                  2.4563461947861764E+000                 -4.0882430847803990E+000                  5.9162882760946607E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2520798700682684E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
