                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      470                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2481070366654758E+002                  2.0801679075142633E+001                  1.5631836267325730E+003                  1.4414916410435015E-003                  5.1765358982444376E-001                  1.5303652746095948E+000                  7.0999999999999996E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5503085041785164E-004                  4.7500000000000012E-014                  6.7807190379667469E-004                  2.7441315900966746E-008                  2.5783088829691895E-004                  3.2918799473427434E-006                  9.6490848708732448E-007                  8.9586932943153350E-006                  1.9912626486753677E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2061663302593054E+005                  2.8784875241305534E+004                  6.6252957923953066E+009                  1.0828193759504348E-023                  1.0828193759504348E-023                  0.0000000000000000E+000                  4.3325951285836758E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9387262620274420E+009                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5503085041785164E-004                 -2.8596076989673974E-001                  3.1940100103806381E+000                 -6.3588907384302535E+000                  4.3791363653771596E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101520710076446E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5503085041689667E-004                 -2.8596077310747647E-001                  3.1940100394281057E+000                 -6.3588905351821330E+000                  4.3791365977567107E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101551664976839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5503085041570286E-004                 -2.8596077712089785E-001                  3.1940100717030782E+000                 -6.3588903093510307E+000                  4.3791368559560810E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101586059305997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5503085041450904E-004                 -2.8596078113431617E-001                  3.1940101201155500E+000                 -6.3588899706046664E+000                  4.3791372432548599E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101637650789172E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5503085041212152E-004                 -2.8596078916114498E-001                  3.1940102169405447E+000                 -6.3588892931129672E+000                  4.3791380178514370E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101740833719591E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5503085040734637E-004                 -2.8596080521478423E-001                  3.1940104428657676E+000                 -6.3588877123043526E+000                  4.3791398252383447E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6101981593702235E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5503085039540855E-004                 -2.8596084534873711E-001                  3.1940107656170187E+000                 -6.3588854540193660E+000                  4.3791424072075511E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6102325536071208E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5503085038347051E-004                 -2.8596088548249260E-001                  3.1940112497451496E+000                 -6.3588820666205299E+000                  4.3791462801340053E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6102841448618632E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5503085035959486E-004                 -2.8596096574941399E-001                  3.1940122180066108E+000                 -6.3588752919260436E+000                  4.3791540258890347E+000                  7.0999999999999985E-001                  2.7000000000000041E-001                  1.9999999999999796E-002                  6.6103873270081238E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
