                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      481                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  1.7610724251761935E+003                  2.5281675910447231E-003                  5.4013417535127206E-001                  1.4671317256114249E+000                  7.0999999999999996E-001                  2.8733433992169378E-005                  2.6997126656600789E-001                  3.4468833607861548E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5503084448934428E-004                  4.7500000000000012E-014                  6.7807189958743344E-004                  2.7441315730620347E-008                  2.5783088669639233E-004                  3.2918799269078694E-006                  9.6490848109750008E-007                  8.9586932387027973E-006                  1.9912626363142843E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2855851362452532E+005                  1.5729256259489073E+004                  3.7775614554678063E+009                  1.0440243281401503E-023                  1.0440243281401503E-023                  0.0000000000000000E+000                  4.1773485558217792E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5503084448934428E-004                 -2.6749834318368682E-001                  3.2457772414162762E+000                 -6.7624316296917879E+000                  4.0278187776986547E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6089474314011387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5503084448838932E-004                 -2.6749835034113822E-001                  3.2457772964433689E+000                 -6.7624312452169235E+000                  4.0278192179145300E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6089497419913419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5503084448719539E-004                 -2.6749835928794474E-001                  3.2457773575846187E+000                 -6.7624308180231498E+000                  4.0278197070427968E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6089523093130636E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5503084448600169E-004                 -2.6749836823474343E-001                  3.2457774492965430E+000                 -6.7624301772335107E+000                  4.0278204407342297E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6089561602942497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5503084448361416E-004                 -2.6749838612831639E-001                  3.2457776327205949E+000                 -6.7624288956579326E+000                  4.0278219081136086E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6089638622514326E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5503084447883901E-004                 -2.6749842191536188E-001                  3.2457780607109692E+000                 -6.7624259053340472E+000                  4.0278253319806812E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002                  2.6089818334583342E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5503084446690119E-004                 -2.6749851138240099E-001                  3.2457786721294188E+000                 -6.7624216334893932E+000                  4.0278302231765588E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002                  2.6090075065457073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5503084445496315E-004                 -2.6749860084861610E-001                  3.2457795892620216E+000                 -6.7624152258249275E+000                  4.0278375598731389E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002                  2.6090460160344329E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5503084443108739E-004                 -2.6749877977857001E-001                  3.2457814235475850E+000                 -6.7624024108652989E+000                  4.0278522329186579E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6091230344978929E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5503084438333587E-004                 -2.6749913762858157E-001                  3.2457857036392239E+000                 -6.7623725112063013E+000                  4.0278864682099460E+000                  7.1000000000000008E-001                  2.7000000000000013E-001                  1.9999999999999796E-002                  2.6093027415885060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5503084426395708E-004                 -2.6750003219589408E-001                  3.2457918184188257E+000                 -6.7623298020671259E+000                  4.0279353714907797E+000                  7.1000000000000008E-001                  2.7000000000000013E-001                  1.9999999999999796E-002                  2.6095594594712087E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5503084414457807E-004                 -2.6750092668076497E-001                  3.2458009910810386E+000                 -6.7622657486055857E+000                  4.0280087166927050E+000                  7.1000000000000008E-001                  2.7000000000000013E-001                  1.9999999999999796E-002                  2.6099445220564338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5503084390582038E-004                 -2.6750271540324883E-001                  3.2458193384413465E+000                 -6.7621376785834979E+000                  4.0281553723622636E+000                  7.1000000000000008E-001                  2.7000000000000002E-001                  1.9999999999999907E-002                  2.6107145958117345E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5503084342830500E-004                 -2.6750629185968666E-001                  3.2458621581486744E+000                 -6.7618390395959818E+000                  4.0284973877163424E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6125111686605781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5503084223451645E-004                 -2.6751522724071747E-001                  3.2459233654631903E+000                 -6.7614128772148208E+000                  4.0289855544731870E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.6150770470244922E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
