                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      608                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.8779118393574822E+008                  9.1546445964005385E+006                  2.2865758619961608E+002                  2.9896007592454406E-008                  1.1017638769379264E-001                  2.6467384451940184E+001                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  3.7470389681841464E-003                  4.7499999999999998E-012                  2.6603976674107431E-003                  1.0766529685840567E-007                  1.0115928561128600E-003                  1.2915606271651261E-005                  3.7857936215001995E-006                  3.5149202628503967E-005                  7.8126677658754615E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9792366896182975E+003                  1.0038194427246739E+011                  1.2533576453632822E+015                  1.9776736087992876E-020                  1.9776736087992876E-020                  0.0000000000000000E+000                  7.9794109847121288E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8549279066170768E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.7470389681841464E-003                 -9.5791147075712813E-001                  2.3592099243573230E+000                 -4.1907926161030424E+000                  5.7165841382280682E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8692760585089842E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.7470389681822725E-003                 -9.5791147519321196E-001                  2.3592171599624829E+000                 -4.1907419981552207E+000                  5.7166420173783346E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8704348566680572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.7470389681780571E-003                 -9.5791148517323288E-001                  2.3592305193955858E+000                 -4.1906485712613533E+000                  5.7167488509470763E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8725740398580523E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.7470389681710319E-003                 -9.5791150180302753E-001                  2.3592500053204750E+000                 -4.1905123741525925E+000                  5.7169046028419181E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8756933604598163E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.7470389681616640E-003                 -9.5791152396913737E-001                  2.3592834172258956E+000                 -4.1902790305733593E+000                  5.7171714762873362E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8810399243236065E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.7470389681429290E-003                 -9.5791156827755430E-001                  2.3593614126603484E+000                 -4.1897352327831463E+000                  5.7177935443755459E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.8935111504308823E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.7470389680960910E-003                 -9.5791167891003992E-001                  2.3594729686492011E+000                 -4.1889600536417069E+000                  5.7186806714816374E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.9113160886977164E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.7470389680492530E-003                 -9.5791178934531673E-001                  2.3596404862269686E+000                 -4.1878008540274028E+000                  5.7200079757753457E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.9380015304014582E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.7470389679555766E-003                 -9.5791200962737122E-001                  2.3599762767361305E+000                 -4.1854953110607589E+000                  5.7226504846175423E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  9.9912909518834613E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
