                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      624                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1858169719389720E+009                  6.3841645061805248E+006                  2.3064429351574029E+002                  2.8533086368226195E-008                  1.0578938889628918E-001                  2.9694714096812746E+001                  7.1000000000000019E-001                  2.8733433992169517E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  6.5876614611994561E-003                  4.7499999999999998E-012                  4.6772396374516103E-003                  1.8928613575813351E-007                  1.7784793083880945E-003                  2.2706900677100629E-005                  6.6557959370509455E-006                  6.1795740453667755E-005                  1.3735435042821161E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2428197578437948E+003                  3.3857321255504816E+011                  2.3087798411234365E+015                  1.4738252109565348E-019                  1.4738252109565348E-019                  0.0000000000000000E+000                  6.0061877088297023E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7421537673661304E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  6.5876614611994561E-003                 -9.7555789160989304E-001                  2.3629482526942751E+000                 -4.0297354210400069E+000                  5.8814651960574622E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4342888894805131E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  6.5876614611961619E-003                 -9.7555789769019063E-001                  2.3629662540955070E+000                 -4.0296095093949518E+000                  5.8816091701331343E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4347084303666054E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  6.5876614611887511E-003                 -9.7555791136689063E-001                  2.3629994947423021E+000                 -4.0293771896338999E+000                  5.8818748431300305E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4354828493334413E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  6.5876614611763990E-003                 -9.7555793414920577E-001                  2.3630479886073013E+000                 -4.0290386987168532E+000                  5.8822619919056010E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4366119325481677E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  6.5876614611599296E-003                 -9.7555796450196519E-001                  2.3631311597325304E+000                 -4.0284592684655562E+000                  5.8829248738263820E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4385467723752284E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  6.5876614611269924E-003                 -9.7555802512656364E-001                  2.3632560406651146E+000                 -4.0275921384305748E+000                  5.8839173040172561E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4414471915574457E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  6.5876614610858187E-003                 -9.7555810075619176E-001                  2.3633949690922593E+000                 -4.0266314824419229E+000                  5.8850173516735724E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4446672977021240E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  6.5876614610446459E-003                 -9.7555817621875363E-001                  2.3636035992949611E+000                 -4.0251959359392826E+000                  5.8866622174354974E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4494926976748120E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  6.5876614609623003E-003                 -9.7555832664593545E-001                  2.3640218425827708E+000                 -4.0223443680488948E+000                  5.8899333811218559E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.4591259245478824E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
