                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                      665                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6306233204001622E+009                  3.6144443473478146E+006                  2.5677952952507155E+002                  3.3754175315920881E-008                  9.2831659493258389E-002                  3.5460413390129474E+001                  7.1000000000000008E-001                  2.8733433992240072E-005                  2.6997126656600795E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.8200491616390129E-002                  4.7499999999999998E-012                  1.2922349047636998E-002                  5.2296262448486575E-007                  4.9136097738008509E-003                  6.2734971710662766E-005                  1.8388734586042735E-005                  1.7073021476286007E-004                  3.7948469546706295E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0982617709066326E+003                  2.4895653467161040E+012                  5.3920711870585910E+015                  1.7142458626332985E-017                  1.7142458626332985E-017                  0.0000000000000000E+000                  7.5009856955089567E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1457375849586016E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8200491616390129E-002                 -1.0323038858676719E+000                  2.4096014292061017E+000                 -3.8363286163909334E+000                  6.1216190006937294E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2487099363458800E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.8200491616381029E-002                 -1.0323039017937097E+000                  2.4097347720641702E+000                 -3.8353979609052624E+000                  6.1226840202283181E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2535862932273590E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.8200491616360556E-002                 -1.0323039375505971E+000                  2.4099810169172202E+000                 -3.8336867398913759E+000                  6.1246433753626439E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2625803344701187E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.8200491616326430E-002                 -1.0323039969110750E+000                  2.4103402952027411E+000                 -3.8312071450141145E+000                  6.1274850169145321E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2756769397599242E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.8200491616280925E-002                 -1.0323040756078123E+000                  2.4109564077361907E+000                 -3.8269995136431239E+000                  6.1323135616576998E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2980751896740008E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.8200491616189925E-002                 -1.0323042314838795E+000                  2.4118813277149882E+000                 -3.8207881606947356E+000                  6.1394571988950597E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.3315453756153837E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.8200491616076172E-002                 -1.0323044235623242E+000                  2.4129094585971229E+000                 -3.8140227252430354E+000                  6.1472591622663488E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.3685590323134196E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.8200491615962419E-002                 -1.0323046126720041E+000                  2.4144502206765708E+000                 -3.8041300633017991E+000                  6.1587054606183855E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4237476852836933E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.8200491615734910E-002                 -1.0323049823741202E+000                  2.4175222918395773E+000                 -3.7852019774809404E+000                  6.1807310045655397E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.5329717054022242E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.8200491615279899E-002                 -1.0323056902473049E+000                  2.4215829210145690E+000                 -3.7615618964910924E+000                  6.2084618297244134E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.6763632691285117E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.8200491614824888E-002                 -1.0323063606217491E+000                  2.4255852129050082E+000                 -3.7395260915902080E+000                  6.2345279032856444E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.8173663771077998E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.8200491614369877E-002                 -1.0323069978332464E+000                  2.4287840735046009E+000                 -3.7226630907635672E+000                  6.2546120285104880E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.9302959176921562E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
