                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     728                                      667                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0105917735928674E+009                  5.1149441181817399E+006                  2.6118089764942323E+002                  3.4964346977660918E-008                  9.1323605906098962E-002                  3.6136533453212813E+001                  7.0999999999999985E-001                  2.8733433992475798E-005                  2.6997126656600778E-001                  3.4468833607861223E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  2.0005341769055485E-002                  4.7499999999999998E-012                  1.4203792656029396E-002                  5.7482216721252462E-007                  5.4008674554777676E-003                  6.8956079670597033E-005                  2.0212251836261093E-005                  1.8766066151528981E-004                  4.1711626196448130E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9528039534639977E+003                  2.9516467883691982E+012                  5.7216403274561670E+015                  4.3016139780833091E-017                  4.3016139780833091E-017                  0.0000000000000000E+000                  1.9221672965530804E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2656465095433427E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0005341769055485E-002                 -1.0394169487564471E+000                  2.4169905027191718E+000                 -3.8063840010021037E+000                  6.1589900555411585E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4110609035884148E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0005341769045483E-002                 -1.0394169659183408E+000                  2.4171483176580675E+000                 -3.8052829943791795E+000                  6.1602503344279071E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4172497989237414E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0005341769022977E-002                 -1.0394170044348388E+000                  2.4174395921921397E+000                 -3.8032598618559472E+000                  6.1625674390957537E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4286637407152410E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0005341768985468E-002                 -1.0394170683306754E+000                  2.4178641786828909E+000                 -3.8003312855855391E+000                  6.1659245450023334E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4452819826543867E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0005341768935453E-002                 -1.0394171529526106E+000                  2.4185913754746773E+000                 -3.7953698840008916E+000                  6.1716198938706262E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4736968039397268E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0005341768835429E-002                 -1.0394173202741772E+000                  2.4196804752279513E+000                 -3.7880635683469115E+000                  6.1800252906981878E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.5161468319797189E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0005341768710397E-002                 -1.0394175259371816E+000                  2.4208876453178236E+000                 -3.7801289923957659E+000                  6.1891777194064845E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.5630770611442479E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0005341768585361E-002                 -1.0394177278771168E+000                  2.4226915950412837E+000                 -3.7685709843832971E+000                  6.2025545965094295E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.6330178528838564E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0005341768335294E-002                 -1.0394181211509894E+000                  2.4262705384926764E+000                 -3.7465995075754921E+000                  6.2281324086293059E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7713091383226459E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.0005341767835159E-002                 -1.0394188688990995E+000                  2.4297978041958932E+000                 -3.7259982425446987E+000                  6.2522873940308914E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.9076053138877694E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.0005341767585096E-002                 -1.0394192254534329E+000                  2.4321243025503581E+000                 -3.7129536544882704E+000                  6.2676752719010969E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.9973727899021212E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.0005341767335025E-002                 -1.0394195714582815E+000                  2.4355767357604154E+000                 -3.6943234082520662E+000                  6.2897807803447963E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.1304339080072283E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.0005341766834894E-002                 -1.0394202344123631E+000                  2.4392586967866015E+000                 -3.6752854328325646E+000                  6.3125232959266011E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.2725485557040624E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.0005341766522310E-002                 -1.0394206309889571E+000                  2.4420595995790579E+000                 -3.6613854372131192E+000                  6.3292414832903940E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.3803926778180241E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.0005341766209727E-002                 -1.0394210150747611E+000                  2.4462170818948250E+000                 -3.6416404818127988E+000                  6.3531707903747305E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.5397618727558152E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.0005341765584560E-002                 -1.0394217491067261E+000                  2.4503230137464365E+000                 -3.6230946119282352E+000                  6.3758503313721278E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.6963332279538498E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.0005341765271977E-002                 -1.0394221007811104E+000                  2.4530366072217475E+000                 -3.6113395110667965E+000                  6.3903377219342561E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.7991642904624622E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.0005341764959397E-002                 -1.0394224430651717E+000                  2.4570734853871712E+000                 -3.5945408945080874E+000                  6.4112011540342335E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  3.9511325840466180E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.0005341764334231E-002                 -1.0394231016618802E+000                  2.4623934930345222E+000                 -3.5735523791201227E+000                  6.4375461459778682E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  4.1496330555186915E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.0005341763709061E-002                 -1.0394237291896813E+000                  2.4676414367664772E+000                 -3.5539983880691763E+000                  6.4623841383748708E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  4.3435915337690825E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
