                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                      666                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7204011123702168E+009                  7.0421732894670637E+006                  2.4766626634913280E+002                  3.1852994629663043E-008                  9.6938117339971611E-002                  3.3695537173489072E+001                  7.1000000000000019E-001                  2.8733433992173437E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.3876936128247870E-002                  4.7499999999999998E-012                  9.8526246510559877E-003                  3.9873202825461738E-007                  3.7463740225986719E-003                  4.7832180239149905E-005                  1.4020461683574547E-005                  1.3017298298100368E-004                  2.8933750755950719E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5642014007557664E+003                  1.4686666650838347E+012                  4.3565562012574470E+015                  3.9315672437031260E-018                  3.9315672437031260E-018                  0.0000000000000000E+000                  1.6658534559881027E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5849330143734352E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.3876936128247870E-002                 -1.0135054190758266E+000                  2.3938906713207735E+000                 -3.8951397366055116E+000                  6.0470409788611752E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.9611219994454183E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3876936128240931E-002                 -1.0135054312863416E+000                  2.3939680828853733E+000                 -3.8945989768411864E+000                  6.0476595447293766E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.9635902709804845E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3876936128225322E-002                 -1.0135054587258152E+000                  2.3941111730874081E+000                 -3.8936031453581141E+000                  6.0487992032753120E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.9681438647629176E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3876936128199301E-002                 -1.0135055043535388E+000                  2.3943202765175493E+000                 -3.8921566824685834E+000                  6.0504558634745145E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.9747769455801587E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3876936128164610E-002                 -1.0135055649882372E+000                  2.3946796726974329E+000                 -3.8896926351513512E+000                  6.0532812337326813E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  1.9861281525927482E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3876936128095225E-002                 -1.0135056855716180E+000                  2.3955224687752334E+000                 -3.8840182218107588E+000                  6.0598031568510686E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.0125186207957261E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3876936127921763E-002                 -1.0135059831173157E+000                  2.3967421045754600E+000                 -3.8760945835170815E+000                  6.0689535283338829E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.0499603467406321E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3876936127748301E-002                 -1.0135062752841535E+000                  2.3985910906692709E+000                 -3.8645806354159800E+000                  6.0823274835040451E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.1056186306256984E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3876936127401377E-002                 -1.0135068443313138E+000                  2.4023545929123795E+000                 -3.8427935303382763E+000                  6.1078999915819061E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.2151271504441576E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3876936126707531E-002                 -1.0135079267458813E+000                  2.4065311721235467E+000                 -3.8208906885024247E+000                  6.1340035138630959E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.3309889417080232E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3876936126273878E-002                 -1.0135085699863970E+000                  2.4097531111415917E+000                 -3.8050686860602396E+000                  6.1530671293540404E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.4184563080642820E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3876936125840223E-002                 -1.0135091902171351E+000                  2.4129655012230935E+000                 -3.7900387968750513E+000                  6.1713291077420216E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.5045989549125143E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3876936125406568E-002                 -1.0135097893528706E+000                  2.4161515096718755E+000                 -3.7757183833709056E+000                  6.1888541566118009E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.5895437864821941E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
