                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      570                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4622594243443586E+007                  2.9656565280289231E+006                  3.6687117497341768E+002                  2.4586518444985763E-007                  1.2273671550991977E-001                  1.4319874541297828E+001                  7.0999999999999996E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.2144881671457000E-003                  4.7499999999999998E-012                  8.6228659867344749E-004                  3.4896415584951722E-008                  3.2787690871375431E-004                  4.1861990552061893E-006                  1.2270493036254187E-006                  1.1392539826617239E-005                  2.5322374910060129E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2348726110511645E+004                  1.1510546707631781E+009                  4.9396508491562609E+013                  6.4491560296305931E-022                  6.4491560296305931E-022                  0.0000000000000000E+000                  2.5853180399001639E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7237579800968952E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.2144881671457000E-003                 -9.1102550281356298E-001                  2.5645139222327895E+000                 -4.7351128111415335E+000                  5.3774239446049492E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7987699062542474E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.2144881671450926E-003                 -9.1102550645578928E-001                  2.5645149999482428E+000                 -4.7351052675888159E+000                  5.3774325662014562E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7988187149572436E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.2144881671437263E-003                 -9.1102551465065795E-001                  2.5645169895967928E+000                 -4.7350913414992970E+000                  5.3774484825465620E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7989088225357142E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.2144881671414492E-003                 -9.1102552830833217E-001                  2.5645198912169951E+000                 -4.7350710337128179E+000                  5.3774716928405297E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7990402275516738E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.2144881671384128E-003                 -9.1102554651771850E-001                  2.5645248655282047E+000                 -4.7350362233543795E+000                  5.3775114790368690E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7992654883261773E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.2144881671323404E-003                 -9.1102558293357805E-001                  2.5645364727338928E+000                 -4.7349550138327876E+000                  5.3776042993541413E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.7997910726278980E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.2144881671171594E-003                 -9.1102567395624234E-001                  2.5645530564214711E+000                 -4.7348390365551483E+000                  5.3777368655147901E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.8005418436878707E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.2144881671019784E-003                 -9.1102576495466125E-001                  2.5645779345191588E+000                 -4.7346651490289977E+000                  5.3779356390810467E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.8016678707752687E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.2144881670716162E-003                 -9.1102594687881333E-001                  2.5646277014458900E+000                 -4.7343176573058736E+000                  5.3783329141550986E+000                  7.0999999999999996E-001                  2.7000000000000018E-001                  1.9999999999999796E-002                  2.8039194494272133E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
