                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      608                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7980472057749428E+007                  1.1075882588641063E+005                  4.1799794968798113E+002                  4.0188099172559017E-007                  1.2087976038572076E-001                  1.4228787008385259E+001                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  3.6131770389004384E-003                  9.4999999999999995E-011                  2.5653556976193118E-003                  1.0381898394926776E-007                  9.7545398151916991E-004                  1.2454199814960513E-005                  3.6505471929610437E-006                  3.3893507100225129E-005                  7.5335623738919045E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9974986154697299E+003                  6.3286100399063215E+009                  8.9906641849026922E+013                  1.1203219938183227E-020                  1.1203219938183227E-020                  0.0000000000000000E+000                  4.5100345291960775E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8299654500963338E+014                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.6131770389004384E-003                 -9.1764640954975896E-001                  2.6211761522713299E+000                 -4.5852009987306941E+000                  5.5840677022933276E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9585150925920510E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.6131770388986312E-003                 -9.1764641758157761E-001                  2.6211824524081155E+000                 -4.5851569183421628E+000                  5.5841180985772567E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9589187998402176E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.6131770388945672E-003                 -9.1764643565133397E-001                  2.6211940845944053E+000                 -4.5850755556636811E+000                  5.5842111225247733E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9596640627926142E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.6131770388877923E-003                 -9.1764646576195918E-001                  2.6212110510549720E+000                 -4.5849569402589072E+000                  5.5843467467790173E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9607508038684731E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.6131770388787596E-003                 -9.1764650589850572E-001                  2.6212401426775158E+000                 -4.5847537041664026E+000                  5.5845791470949235E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9626135251753930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.6131770388606933E-003                 -9.1764658613407502E-001                  2.6213080519712162E+000                 -4.5842799978733364E+000                  5.5851209317556902E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9669585980726775E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.6131770388155285E-003                 -9.1764678650451703E-001                  2.6214051768858773E+000                 -4.5836045545835962E+000                  5.5858937407013549E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9731623645274406E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.6131770387703641E-003                 -9.1764698656385002E-001                  2.6215510186298343E+000                 -4.5825941123936342E+000                  5.5870503838857202E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  3.9824611653916356E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.6131770386800344E-003                 -9.1764738575349691E-001                  2.6218433357860285E+000                 -4.5805830466009105E+000                  5.5893544781680911E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0010333693604049E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.6131770384993755E-003                 -9.1764818044759844E-001                  2.6222837840786886E+000                 -4.5775911343463296E+000                  5.5927878853584572E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0288244634419554E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.6131770382735523E-003                 -9.1764916700137200E-001                  2.6227758983735701E+000                 -4.5743010124619961E+000                  5.5965712492889050E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.0596089717013971E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.6131770380477286E-003                 -9.1765014611611218E-001                  2.6235179059127369E+000                 -4.5694306103148330E+000                  5.6021852563018060E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.1056129707759117E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
