                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                      621                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6708945059975661E+007                  6.8892520817496610E+004                  4.1201920723363116E+002                  3.6493779677467535E-007                  1.1855712507819786E-001                  1.5268315585273079E+001                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.4423819741119296E-003                  9.4999999999999995E-011                  3.1540912016194702E-003                  1.2764488922114831E-007                  1.1993154881210009E-003                  1.5312372508822750E-005                  4.4883283799982940E-006                  4.1671886918470932E-005                  9.2624749162055765E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1297194303958922E+003                  1.0741531329085194E+010                  1.2172984035563745E+014                  2.2586761086070951E-020                  2.2586761086070951E-020                  0.0000000000000000E+000                  9.1119457902365475E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1584462046246880E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.4423819741119296E-003                 -9.2607234055412624E-001                  2.6149201227373204E+000                 -4.5015681560300411E+000                  5.6614565392117244E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8037469388711577E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.4423819741097083E-003                 -9.2607234918759573E-001                  2.6149287351133097E+000                 -4.5015078757505513E+000                  5.6615254294268258E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8044172133303137E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.4423819741047105E-003                 -9.2607236861021247E-001                  2.6149446368576399E+000                 -4.5013966197441144E+000                  5.6616525826826773E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8056545483653108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.4423819740963813E-003                 -9.2607240097295118E-001                  2.6149678317443721E+000                 -4.5012344429215050E+000                  5.6618379478622369E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8074587721419534E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.4423819740852756E-003                 -9.2607244410717371E-001                  2.6150076049804243E+000                 -4.5009566199864164E+000                  5.6621555329144870E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8105511418445966E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.4423819740630633E-003                 -9.2607253032048709E-001                  2.6151004578276482E+000                 -4.5003093168399619E+000                  5.6628956633829937E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8177638306493716E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.4423819740075339E-003                 -9.2607274553298569E-001                  2.6152332945379122E+000                 -4.4993869702434726E+000                  5.6639508114438071E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8280599732137717E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.4423819739520037E-003                 -9.2607296028922315E-001                  2.6154328097481345E+000                 -4.4980085014226114E+000                  5.6655287454769994E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8434889362711973E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.4423819738409441E-003                 -9.2607338844152132E-001                  2.6158329108098020E+000                 -4.4952697252203011E+000                  5.6686675298834430E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.8742904055016128E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.4423819736188258E-003                 -9.2607423936678257E-001                  2.6167713304429006E+000                 -4.4889710781730772E+000                  5.6759043833314937E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.9458749229733147E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.4423819730635278E-003                 -9.2607633607115192E-001                  2.6181308252903857E+000                 -4.4801964121649096E+000                  5.6860381289598623E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.0473598721339461E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.4423819725082298E-003                 -9.2607839086738797E-001                  2.6201957564611957E+000                 -4.4674893631575889E+000                  5.7008089994741198E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1980378129273618E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.4423819713976347E-003                 -9.2608238204244664E-001                  2.6230236412080439E+000                 -4.4513699790159649E+000                  5.7197537753699379E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3956854640096615E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.4423819702870387E-003                 -9.2608622789959105E-001                  2.6259232431214707E+000                 -4.4361135458804020E+000                  5.7379072005082428E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.5896887979864260E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
