                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      610                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2635650152607352E+007                  8.7906215439369524E+004                  4.1419641115624944E+002                  3.7922354490125711E-007                  1.1958814916870601E-001                  1.4827793373880256E+001                  7.1000000000000008E-001                  2.8733433992169378E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0554189579119397E-003                  9.4999999999999995E-011                  2.8793474601174762E-003                  1.1652611293775506E-007                  1.0948465925232852E-003                  1.3978556127043388E-005                  4.0973631055708598E-006                  3.8041969647356478E-005                  8.4556475762922363E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4993722172027701E+003                  8.5402173598621864E+009                  1.0694006246283830E+014                  1.6495817806585392E-020                  1.6495817806585392E-020                  0.0000000000000000E+000                  6.6479464365758675E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0299027932559218E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0554189579119397E-003                 -9.2231185551184192E-001                  2.6172087056272368E+000                 -4.5368861694684552E+000                  5.6284294895604905E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4267207500361989E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.0554189579099119E-003                 -9.2231186384178121E-001                  2.6172161863807561E+000                 -4.5368338216584405E+000                  5.6284893288900522E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4272570245052082E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.0554189579053495E-003                 -9.2231188258188712E-001                  2.6172299985529492E+000                 -4.5367372026556305E+000                  5.6285997798608678E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4282470039804024E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.0554189578977462E-003                 -9.2231191380845368E-001                  2.6172501451075192E+000                 -4.5365963538502330E+000                  5.6287608039036847E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4296905692410853E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.0554189578876068E-003                 -9.2231195543038702E-001                  2.6172846903774256E+000                 -4.5363550452796382E+000                  5.6290367064005116E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4321648472758956E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.0554189578673305E-003                 -9.2231203862804623E-001                  2.6173653342942949E+000                 -4.5357927080281089E+000                  5.6296797985666203E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4379361975479339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.0554189578166375E-003                 -9.2231224635326570E-001                  2.6174806887921784E+000                 -4.5349911588286815E+000                  5.6305968546478695E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4461756394683896E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.0554189577659454E-003                 -9.2231245369574910E-001                  2.6176539254125410E+000                 -4.5337926441920731E+000                  5.6319688207236815E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4585242612068414E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.0554189576645595E-003                 -9.2231286723878070E-001                  2.6180012408923057E+000                 -4.5314093308521626E+000                  5.6346998289038712E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  4.4831824363852375E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
