                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                      619                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0507305105068520E+007                  6.4834073165617367E+004                  4.1064646750406945E+002                  3.5469618832624428E-007                  1.1766444185746718E-001                  1.5614194744958496E+001                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.8032261783957494E-003                  9.4999999999999995E-011                  3.4102905866609831E-003                  1.3801318234639442E-007                  1.2967330549845067E-003                  1.6556160392404794E-005                  4.8529047024044159E-006                  4.5056795952347323E-005                  1.0014843895351093E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8285214114024311E+003                  1.3018028644452120E+010                  1.3541803764684986E+014                  2.9746591584920759E-020                  2.9746591584920759E-020                  0.0000000000000000E+000                  1.2012363204467769E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2783133315837102E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.8032261783957494E-003                 -9.2935476093093283E-001                  2.6134710989159551E+000                 -4.4728929272012454E+000                  5.6886837159364543E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1334198684460810E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.8032261783933477E-003                 -9.2935476986963594E-001                  2.6134808457175613E+000                 -4.4728246988415625E+000                  5.6887616791607121E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1342307286747991E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.8032261783879440E-003                 -9.2935478997856524E-001                  2.6134988422644243E+000                 -4.4726987778178415E+000                  5.6889055745341750E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1357275748182142E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.8032261783789382E-003                 -9.2935482348373888E-001                  2.6135250932471550E+000                 -4.4725152340036454E+000                  5.6891153365927227E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1379101772467983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.8032261783669305E-003                 -9.2935486813843737E-001                  2.6135701080524840E+000                 -4.4722008349809643E+000                  5.6894746932985747E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1416509991055210E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.8032261783429141E-003                 -9.2935495738324603E-001                  2.6136752029162524E+000                 -4.4714684466856527E+000                  5.6903120384116406E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1503757861681895E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.8032261782828736E-003                 -9.2935518011957252E-001                  2.6138255744755012E+000                 -4.4704251939869888E+000                  5.6915054545075936E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1628294719330725E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.8032261782228339E-003                 -9.2935540232182834E-001                  2.6140514544083620E+000                 -4.4688667383167378E+000                  5.6932894557871130E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.1814895818562611E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.8032261781027529E-003                 -9.2935584513548197E-001                  2.6145045430965470E+000                 -4.4657729100238912E+000                  5.6968356370933426E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.2187340157100812E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.8032261778625917E-003                 -9.2935672448018958E-001                  2.6155677637699890E+000                 -4.4586706012121660E+000                  5.7049992267367466E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.3052522583626039E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.8032261772621883E-003                 -9.2935888720577009E-001                  2.6171101327435236E+000                 -4.4488075436771606E+000                  5.7164017933714586E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.4277915986058941E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.8032261766617857E-003                 -9.2936100139947087E-001                  2.6194554797569345E+000                 -4.4345877841856174E+000                  5.7329635475095655E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.6094712740594304E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.8032261754609789E-003                 -9.2936509366985354E-001                  2.6226752723582516E+000                 -4.4166618637297850E+000                  5.7541077771422460E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  5.8472174435822948E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.8032261742601721E-003                 -9.2936902057516213E-001                  2.6259838929996553E+000                 -4.3998081905952047E+000                  5.7742708995717473E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.0799514609571624E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.8032261730593653E-003                 -9.2937279810855600E-001                  2.6287457883820164E+000                 -4.3868510057499153E+000                  5.7899915203351915E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.2651759225902644E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.8032261723088615E-003                 -9.2937508971612759E-001                  2.6309031532159448E+000                 -4.3772926821966003E+000                  5.8017088079583949E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.4054308105963810E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.8032261715583568E-003                 -9.2937733147411139E-001                  2.6341873026771143E+000                 -4.3635759828625682E+000                  5.8187128467491185E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.6122238165170510E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.8032261700573483E-003                 -9.2938167569500862E-001                  2.6409587165727126E+000                 -4.3382242021822295E+000                  5.8508464422600994E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.0122140000792251E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.8032261670553321E-003                 -9.2938987182666455E-001                  2.6481804223039394E+000                 -4.3155403620398047E+000                  5.8807675672169761E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.3906427272087818E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.8032261655543236E-003                 -9.2939376150079700E-001                  2.6531145528577702E+000                 -4.3016244487928592E+000                  5.8996284906821845E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.6328684541044623E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.8032261640533151E-003                 -9.2939752861503855E-001                  2.6581806766825422E+000                 -4.2886240035230871E+000                  5.9177048986917580E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.8663495678017447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.8032261625523065E-003                 -9.2940118472694477E-001                  2.6633735170273560E+000                 -4.2764707144615901E+000                  5.9350594634938050E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0910917648859767E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
