                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                      665                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4979987545086217E+008                  2.9234197888611036E+005                  4.5126051052337613E+002                  3.9006615221302700E-007                  1.0218040817803203E-001                  1.8834416262837081E+001                  7.1000000000000008E-001                  2.8733433992170561E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.5186020361246116E-002                  9.4999999999999995E-011                  1.0782074456484740E-002                  4.3634651365362347E-007                  4.0997891510227988E-003                  5.2344440899738992E-005                  1.5343085435654958E-005                  1.4245288381847294E-004                  3.1663223354661729E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6526901043565631E+003                  1.3625829942528137E+011                  3.8931910074967406E+014                  6.8778550523776223E-017                  6.8778550523776223E-017                  0.0000000000000000E+000                  2.9224805688373241E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7273245495281280E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5186020361246116E-002                 -9.9063236678281308E-001                  2.6544546974336547E+000                 -4.2288788147146450E+000                  5.9737605218531113E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.0349406752785512E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5186020361238521E-002                 -9.9063239138673198E-001                  2.6545435984978325E+000                 -4.2282578887397584E+000                  5.9744708011074836E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.0479585623366726E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5186020361221438E-002                 -9.9063244666647221E-001                  2.6547079266858895E+000                 -4.2271148070668403E+000                  5.9757790424357822E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.0719728223966748E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5186020361192966E-002                 -9.9063253855723954E-001                  2.6549480696269958E+000                 -4.2254553368987704E+000                  5.9776798595060088E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1069494087910700E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5186020361155000E-002                 -9.9063266061108546E-001                  2.6553608240515096E+000                 -4.2226308132280526E+000                  5.9809191753228834E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.1667932024854296E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5186020361079071E-002                 -9.9063290313663055E-001                  2.6563288580215016E+000                 -4.2161376909707560E+000                  5.9883849377842457E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.3058648207019950E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5186020360889245E-002                 -9.9063350045467646E-001                  2.6577309088468790E+000                 -4.2070983074495869E+000                  5.9988325419645898E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.5030053252614650E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5186020360699420E-002                 -9.9063408547105314E-001                  2.6598594363409482E+000                 -4.1940203846829069E+000                  6.0140473806695294E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.7956638709224235E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5186020360319769E-002                 -9.9063522080252886E-001                  2.6642184113488354E+000                 -4.1694747460984702E+000                  6.0429659733289220E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0369588708720169E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.5186020359560468E-002                 -9.9063736671477143E-001                  2.6691660032471893E+000                 -4.1451346261814175E+000                  6.0722639380182084E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0972032673574419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.5186020359085905E-002                 -9.9063863482491110E-001                  2.6730580624571543E+000                 -4.1277667576261727E+000                  6.0935285210365802E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1423268003451181E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.5186020358611342E-002                 -9.9063985323317638E-001                  2.6770330612475570E+000                 -4.1114729891892470E+000                  6.1138005580868651E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.1863519532837417E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.5186020358136779E-002                 -9.9064102678603660E-001                  2.6810813129850639E+000                 -4.0961564045612038E+000                  6.1331685898300679E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2292888142259537E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.5186020357662216E-002                 -9.9064215968070146E-001                  2.6851919766435950E+000                 -4.0817293278681825E+000                  6.1517098136201076E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.2711580215753304E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.5186020357187654E-002                 -9.9064325556775856E-001                  2.6893530268823698E+000                 -4.0681116765879501E+000                  6.1694919423794934E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.3119909018859820E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
