                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4650                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5702029464582949E+000                  2.5840548976757513E-005                  2.5451125104999937E+003                  1.0214045927787086E-002                  5.1980217522613381E-001                 -8.9677475339264304E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563828635637E-003                  9.4999999999999999E-013                  6.7813210318331133E-003                  2.7443752147589659E-007                  2.5785377858516798E-003                  3.2921722012358807E-005                  9.6499415189478652E-006                  8.9594886492597940E-005                  1.9914394334520433E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8378342762784989E+004                  4.0462892120977212E+005                  9.3510019931277714E+009                  4.9339686095633530E-022                  4.9339686095633520E-022                  0.0000000000000000E+000                  1.9746960886193986E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7578223650315228E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563828635637E-003                 -2.8416190743075420E-001                  3.4057081081231457E+000                 -6.5805536448230662E+000                  4.4052222704812900E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9666531584877492E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563828540123E-003                 -2.8416196026429813E-001                  3.4057106334626921E+000                 -6.5805359377693824E+000                  4.4052437974668512E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9668149698580551E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563828420739E-003                 -2.8416202630356457E-001                  3.4057134393034918E+000                 -6.5805162644169748E+000                  4.4052677151028377E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9669947574879569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563828301338E-003                 -2.8416209233986706E-001                  3.4057176479184528E+000                 -6.5804867567336336E+000                  4.4053035891090699E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9672644327805953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563828062571E-003                 -2.8416222440359407E-001                  3.4057260645768133E+000                 -6.5804277497157386E+000                  4.4053753283201118E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9678037620641071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563827585019E-003                 -2.8416248849552062E-001                  3.4057457007136933E+000                 -6.5802901104176614E+000                  4.4055426741494328E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9690620823005307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563826391113E-003                 -2.8416314851823643E-001                  3.4057737432868791E+000                 -6.5800935840564625E+000                  4.4057816292691632E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9708594492555564E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563825197224E-003                 -2.8416380824535276E-001                  3.4058157924493813E+000                 -6.5797990282645804E+000                  4.4061398177864470E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9735548865524532E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563822809429E-003                 -2.8416512681399492E-001                  3.4058998331397223E+000                 -6.5792107467133984E+000                  4.4068553184613712E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9789436443588753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
