                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4850                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5833488659670909E+000                  3.1831347090280005E-006                  2.5450946706950331E+003                  1.0213626071556042E-002                  5.1979877864950175E-001                 -8.9677472164964717E-002                  7.0999999999999996E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563828760485E-003                  9.4999999999999999E-013                  6.7813210318419907E-003                  2.7443752147625594E-007                  2.5785377858550573E-003                  3.2921722012401925E-005                  9.6499415189604962E-006                  8.9594886492715183E-005                  1.9914394334546505E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8377966596281178E+004                  4.0464819859688566E+005                  9.3513863890857468E+009                  4.9339689482260881E-022                  4.9339689482260881E-022                  0.0000000000000000E+000                  1.9746962241872801E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7619709017264307E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563828760485E-003                 -2.8416474527826324E-001                  3.4057050639500188E+000                 -6.5805318098647279E+000                  4.4052378730854604E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9668526926053875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563828664971E-003                 -2.8416479811018713E-001                  3.4057075892832946E+000                 -6.5805141029267533E+000                  4.4052593998603031E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9670145110598118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563828545587E-003                 -2.8416486414742614E-001                  3.4057103951171332E+000                 -6.5804944297028980E+000                  4.4052833172621879E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9671943065608399E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563828426186E-003                 -2.8416493018170597E-001                  3.4057146037216639E+000                 -6.5804649222123635E+000                  4.4053191909173037E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9674639936598503E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563828187401E-003                 -2.8416506224138111E-001                  3.4057230203592059E+000                 -6.5804059155799752E+000                  4.4053909294262947E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9680033465552892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563827709867E-003                 -2.8416532632520886E-001                  3.4057426564477051E+000                 -6.5802682771808625E+000                  4.4055582736183778E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9692617218817670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563826515961E-003                 -2.8416598632768159E-001                  3.4057706989524728E+000                 -6.5800717521031364E+000                  4.4057972264013241E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9710591675230730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563825322054E-003                 -2.8416664603456709E-001                  3.4058127480133940E+000                 -6.5797771982334927E+000                  4.4061554114181609E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9737547228258416E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563822934277E-003                 -2.8416796456277849E-001                  3.4058967885047502E+000                 -6.5791889205172724E+000                  4.4068709051091259E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9791437165532183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563818158687E-003                 -2.8417059808551504E-001                  3.4060301332469902E+000                 -6.5782564872563283E+000                  4.4080052930591860E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9877003712151968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563811553103E-003                 -2.8417423305545808E-001                  3.4061846303991334E+000                 -6.5771775041791365E+000                  4.4093184226425173E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9976248420797881E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563804947502E-003                 -2.8417785909664228E-001                  3.4064159113467429E+000                 -6.5755660263767224E+000                  4.4112807678426531E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0124932141205719E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563791736281E-003                 -2.8418508459036063E-001                  3.4068766238098696E+000                 -6.5723676042156551E+000                  4.4151793148051146E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0421676414113283E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563765313858E-003                 -2.8419943061123260E-001                  3.4077244110207294E+000                 -6.5665170567508531E+000                  4.4223221851089622E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0970172116379387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563718200156E-003                 -2.8422467208734148E-001                  3.4087943756447929E+000                 -6.5591679595403898E+000                  4.4313085223217188E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.1669719900483411E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563671086454E-003                 -2.8424949431457502E-001                  3.4104266469232960E+000                 -6.5480901906543503E+000                  4.4448998516187270E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.2746836454365066E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563571963592E-003                 -2.8430041604896061E-001                  3.4126150582695054E+000                 -6.5332493337182225E+000                  4.4631314428555848E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.4233620853606320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563467691341E-003                 -2.8435220193283728E-001                  3.4148229434960524E+000                 -6.5182992775552835E+000                  4.4815269482050395E+000                  7.1000000000000052E-001                  2.7000000000000002E-001                  1.9999999999999463E-002                  4.5783647646355180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563358002590E-003                 -2.8440485349883476E-001                  3.4170425547531695E+000                 -6.5032311957666886E+000                  4.5000810338521218E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.7400892001106046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511563242616365E-003                 -2.8445837082062747E-001                  3.4192677318325040E+000                 -6.4880387229548822E+000                  4.5187884289742080E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.9089344978426669E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511563121237208E-003                 -2.8451275265457254E-001                  3.4214936702094194E+000                 -6.4727176025264219E+000                  4.5376439361409071E+000                  7.1000000000000052E-001                  2.7000000000000002E-001                  1.9999999999999463E-002                  5.0853028705607750E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511562993554310E-003                 -2.8456799674369304E-001                  3.4237166430499930E+000                 -6.4572648978211671E+000                  4.5566424426682426E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.2696068970047724E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511562859240794E-003                 -2.8462409987674925E-001                  3.4259337719795617E+000                 -6.4416788252752806E+000                  4.5757789219580074E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  5.4622706308875421E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511562717952841E-003                 -2.8468105804565985E-001                  3.4281429009171580E+000                 -6.4259588437350796E+000                  4.5950484430599978E+000                  7.1000000000000052E-001                  2.7000000000000002E-001                  1.9999999999999463E-002                  5.6637275872234242E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5511562569328880E-003                 -2.8473886657547642E-001                  3.4303424954310775E+000                 -6.4101055258685271E+000                  4.6144461725341488E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  5.8744211892064944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5511562412988610E-003                 -2.8479752025954042E-001                  3.4325315394708129E+000                 -6.3941203970078719E+000                  4.6339673829649968E+000                  7.1000000000000052E-001                  2.7000000000000002E-001                  1.9999999999999463E-002                  6.0948057722787810E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5511562248532036E-003                 -2.8485701351800147E-001                  3.4347094377862062E+000                 -6.3780057721846557E+000                  4.6536074585522336E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  6.3253478417176273E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5511562075538490E-003                 -2.8491734049903833E-001                  3.4368759219849898E+000                 -6.3617645960204428E+000                  4.6733618928629044E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  6.5665275654954586E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5511561893565494E-003                 -2.8497849516497653E-001                  3.4390309675692357E+000                 -6.3454002841774608E+000                  4.6932262944381655E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  6.8188405648637357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5511561702147762E-003                 -2.8504047141262312E-001                  3.4411747278067302E+000                 -6.3289165713429378E+000                  4.7131963892005642E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  7.0827999751128506E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5511561500795858E-003                 -2.8510326311263545E-001                  3.4433074860084254E+000                 -6.3123170406467297E+000                  4.7332680206092439E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  7.3589443277384782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5511561288995090E-003                 -2.8516686413381809E-001                  3.4454296230475792E+000                 -6.2956051512206130E+000                  4.7534371531322561E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  7.6478384201397677E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5511561066204138E-003                 -2.8523126834495544E-001                  3.4475415898709212E+000                 -6.2787845475705968E+000                  4.7736998716770751E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  7.9500689949744454E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5511560831853630E-003                 -2.8529646966464339E-001                  3.4496438833699261E+000                 -6.2618590168742108E+000                  4.7940523782049995E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  8.2662458530936713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
