                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4350                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4853850715261823E+000                  3.8067335159657047E-005                  2.5452276413240425E+003                  1.0216756267101158E-002                  5.1982410584273353E-001                 -8.9677499845842779E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600795E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511563827829805E-003                  9.4999999999999999E-013                  6.7813210317759012E-003                  2.7443752147358144E-007                  2.5785377858299260E-003                  3.2921722012081069E-005                  9.6499415188664467E-006                  8.9594886491842088E-005                  1.9914394334352416E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8380771580019231E+004                  4.0450451355724409E+005                  9.3485213242666206E+009                  4.9339664200038555E-022                  4.9339664200038555E-022                  0.0000000000000000E+000                  1.9746952121309707E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7310558793319464E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563827829805E-003                 -2.8414358479703700E-001                  3.4057277534614698E+000                 -6.5806945734547657E+000                  4.4051215682204985E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9653655536711000E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563827734292E-003                 -2.8414363764104039E-001                  3.4057302788413524E+000                 -6.5806768656553585E+000                  4.4051430965648093E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9655273193159293E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563827614908E-003                 -2.8414370369337855E-001                  3.4057330847269238E+000                 -6.5806571914744367E+000                  4.4051670157103633E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9657070561406972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563827495507E-003                 -2.8414376974275574E-001                  3.4057372934089756E+000                 -6.5806276825485206E+000                  4.4052028919806352E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9659766552271033E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563827256722E-003                 -2.8414390183262128E-001                  3.4057457102012454E+000                 -6.5805686730460913E+000                  4.4052746357186647E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9665158321040756E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563826779187E-003                 -2.8414416597682218E-001                  3.4057653466493165E+000                 -6.5804310279543570E+000                  4.4054419921052430E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9677737967536623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563825585281E-003                 -2.8414482613017594E-001                  3.4057933896625654E+000                 -6.5802344933214334E+000                  4.4056809622930420E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9695706558163756E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563824391375E-003                 -2.8414548598785910E-001                  3.4058354394783992E+000                 -6.5799399251410522E+000                  4.4060391733819433E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9722653314274075E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563822003598E-003                 -2.8414680481742050E-001                  3.4059194814484646E+000                 -6.5793516188742336E+000                  4.4067547190908982E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9776525664477302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563817228008E-003                 -2.8414943894188660E-001                  3.4060528284419544E+000                 -6.5784191404092214E+000                  4.4078891893443162E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9862064289042293E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563810622407E-003                 -2.8415307474202139E-001                  3.4062073280513250E+000                 -6.5773401050807818E+000                  4.4092024139411965E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9961276618000062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
