                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2900                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7701667063058828E+000                  9.4892548187616657E-007                  2.5479327859483478E+003                  1.0280003021808362E-002                  5.2032398729272566E-001                 -8.9678010983369749E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511563811535201E-003                  9.4999999999999999E-013                  6.7813210306189985E-003                  2.7443752142676211E-007                  2.5785377853900253E-003                  3.2921722006464569E-005                  9.6499415172201569E-006                  8.9594886476557087E-005                  1.9914394330955004E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8436147374573251E+004                  4.0162961592634278E+005                  9.2910054217798958E+009                  4.9339215667668466E-022                  4.9339215667668466E-022                  0.0000000000000000E+000                  1.9746772572131953E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1897741285091853E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563811535201E-003                 -2.8372615236893589E-001                  3.4061890900896969E+000                 -6.5839798008804582E+000                  4.4027828846685511E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9354680111264577E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563811439687E-003                 -2.8372620546088101E-001                  3.4061916165609967E+000                 -6.5839620745158030E+000                  4.4028044461982363E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9356287251384872E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563811320303E-003                 -2.8372627182313226E-001                  3.4061944236581803E+000                 -6.5839423797085734E+000                  4.4028284022126645E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9358072935036026E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563811200920E-003                 -2.8372633818240273E-001                  3.4061986341560311E+000                 -6.5839128398479696E+000                  4.4028643337787594E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9360751399354024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563810962135E-003                 -2.8372647089201147E-001                  3.4062070545734406E+000                 -6.5838537684916583E+000                  4.4029361880815525E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9366108116375915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563810484583E-003                 -2.8372673627549194E-001                  3.4062266994499923E+000                 -6.5837159791631228E+000                  4.4031038023130247E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9378605981972409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563809290677E-003                 -2.8372739952585974E-001                  3.4062547543969073E+000                 -6.5835192386038548E+000                  4.4033431405150036E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9396457763262814E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563808096788E-003                 -2.8372806247887200E-001                  3.4062968219520635E+000                 -6.5832243620081456E+000                  4.4037019028796207E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9423229340226848E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563805708993E-003                 -2.8372938749403870E-001                  3.4063808987588891E+000                 -6.5826354404416705E+000                  4.4044185484694642E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9476751466374149E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563800933421E-003                 -2.8373203396955388E-001                  3.4065142990771458E+000                 -6.5817019878180609E+000                  4.4055547589552875E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9561734059124857E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563794327820E-003                 -2.8373568680963129E-001                  3.4066688573674910E+000                 -6.5806218265465910E+000                  4.4068699925155688E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9660301589399562E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
