                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6516                                      645                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1276218929372801E+010                  2.8241354093650830E+008                  3.5914434785405433E+002                  1.3072622011113788E-007                  9.3389153929297350E-002                  2.9655795064132132E+001                  7.0999999999998398E-001                  2.8733434008418194E-005                  2.6997126656600784E-001                  3.4468833607861488E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.0263564360476032E-002                  9.4999999999999999E-013                  1.4387130695937981E-002                  5.8224178901258615E-007                  5.4705801355395354E-003                  6.9846142824343981E-005                  2.0473145157047930E-005                  1.9008292567271250E-004                  4.2250026606356248E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0065214078036147E+003                  7.9205154176164978E+011                  1.5500765143556365E+015                  2.8932788709665916E-016                  2.8932788709665916E-016                  0.0000000000000000E+000                  1.2869894277356620E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5585040648557510E+017                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0263564360476032E-002                 -1.0297035591250938E+000                  2.5553470745550317E+000                 -3.8772435768823463E+000                  6.2264716934566779E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0444878999261056E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0263564360455771E-002                 -1.0297035973973871E+000                  2.5555226766915715E+000                 -3.8760191271495072E+000                  6.2278729899668388E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0503202463414634E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0263564360430440E-002                 -1.0297036451030774E+000                  2.5557178907459610E+000                 -3.8746640047851475E+000                  6.2294247021673632E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0567945100341777E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0263564360405110E-002                 -1.0297036926601624E+000                  2.5560108201951834E+000                 -3.8726417588055209E+000                  6.2317419253901036E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0664942612688809E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0263564360354449E-002                 -1.0297037873325161E+000                  2.5565971601604085E+000                 -3.8686344412116496E+000                  6.2363396110887503E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.0858514638109483E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0263564360253134E-002                 -1.0297039749383221E+000                  2.5579670552778171E+000                 -3.8594709489523620E+000                  6.2468819786386840E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1308028981224494E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0263564359999837E-002                 -1.0297044341614610E+000                  2.5599326855493434E+000                 -3.8468184093037512E+000                  6.2615120306012457E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.1944744780873198E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0263564359746546E-002                 -1.0297048802002038E+000                  2.5628862712509570E+000                 -3.8287275920730854E+000                  6.2825726697628630E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.2888495159207431E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0263564359239955E-002                 -1.0297057358847974E+000                  2.5668429521909562E+000                 -3.8061234896020153E+000                  6.3091534524995891E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  2.4125238305887729E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
