                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3150                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9984938988551839E+000                  3.1815699306185006E-003                  2.5475283056608341E+003                  1.0270594332567887E-002                  5.2025098656120927E-001                 -8.9677942665565030E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5511563813704421E-003                  9.4999999999999999E-013                  6.7813210307730082E-003                  2.7443752143299485E-007                  2.5785377854485860E-003                  3.2921722007212276E-005                  9.6499415174393215E-006                  8.9594886478591823E-005                  1.9914394331407272E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8428058850852067E+004                  4.0205394853730395E+005                  9.2995167291184692E+009                  4.9339275650251817E-022                  4.9339275650251817E-022                  0.0000000000000000E+000                  1.9746796583391572E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2618287106251235E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563813704421E-003                 -2.8378708755519561E-001                  3.4061201409770989E+000                 -6.5834915595552745E+000                  4.4031294216345129E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9398969945279464E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563813608907E-003                 -2.8378714060981425E-001                  3.4061226672691718E+000                 -6.5834738360829688E+000                  4.4031509780613760E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9400578631987252E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563813489523E-003                 -2.8378720692541215E-001                  3.4061254741673772E+000                 -6.5834541444891910E+000                  4.4031749284065738E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9402366034037337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563813370122E-003                 -2.8378727323803077E-001                  3.4061296843670053E+000                 -6.5834246094480182E+000                  4.4032108514699804E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9405047075903073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563813131337E-003                 -2.8378740585434203E-001                  3.4061381041889462E+000                 -6.5833655477281567E+000                  4.4032826887715331E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9410408947822797E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563812653785E-003                 -2.8378767105125824E-001                  3.4061577476806306E+000                 -6.5832277808708319E+000                  4.4034502633549311E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9422918840561988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563811459897E-003                 -2.8378833383539293E-001                  3.4061858006653249E+000                 -6.5830310723932666E+000                  4.4036895449684685E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9440787800457253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563810265990E-003                 -2.8378899632242988E-001                  3.4062278653015050E+000                 -6.5827362438463579E+000                  4.4040482225651738E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9467585140227273E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563807878213E-003                 -2.8379032040640800E-001                  3.4063119363673606E+000                 -6.5821474181386197E+000                  4.4047646990302303E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9521158772293556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
