                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2550                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6839759723510563E+000                  1.6005910275325493E-003                  2.5480888120054096E+003                  1.0283633688756861E-002                  5.2035213171110395E-001                 -8.9678036216188500E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511563810716359E-003                  9.4999999999999999E-013                  6.7813210305608610E-003                  2.7443752142440911E-007                  2.5785377853679201E-003                  3.2921722006182331E-005                  9.6499415171374255E-006                  8.9594886475788957E-005                  1.9914394330784269E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8439265944130471E+004                  4.0146610403496044E+005                  9.2877252050643883E+009                  4.9339192767871133E-022                  4.9339192767871133E-022                  0.0000000000000000E+000                  1.9746763405254535E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1625744014506570E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563810716359E-003                 -2.8370266193732546E-001                  3.4062156839070967E+000                 -6.5841680954465511E+000                  4.4026492771926993E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9337612656199517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563810620845E-003                 -2.8370271504367678E-001                  3.4062182104475105E+000                 -6.5841503679665188E+000                  4.4026708406907300E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9339219200243420E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563810501462E-003                 -2.8370278142393257E-001                  3.4062210176214247E+000                 -6.5841306719200912E+000                  4.4026947988919822E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9341004221599051E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563810382078E-003                 -2.8370284780121047E-001                  3.4062252282342778E+000                 -6.5841011302009731E+000                  4.4027307337378740E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9343681692493796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563810143293E-003                 -2.8370298054682647E-001                  3.4062336488813174E+000                 -6.5840420551285650E+000                  4.4028025945986657E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9349036422745146E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563809665741E-003                 -2.8370324600231051E-001                  3.4062532942919117E+000                 -6.5839042571344688E+000                  4.4029702241238446E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9361529652911210E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563808471853E-003                 -2.8370390943261559E-001                  3.4062813499955071E+000                 -6.5837075042035424E+000                  4.4032095841540428E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9379374813325738E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563807277947E-003                 -2.8370457256546960E-001                  3.4063234186762883E+000                 -6.5834126090787812E+000                  4.4035683792167193E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9406136460943018E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563804890169E-003                 -2.8370589794001871E-001                  3.4064074976969505E+000                 -6.5828236505462980E+000                  4.4042850900441080E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9459638735989462E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
