                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5050                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.0607870600444080E+000                  8.9226887409231403E-003                  2.5444619807615013E+003                  1.0198727910238202E-002                  5.1967787995658110E-001                 -8.9677329979226728E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563833296145E-003                  9.4999999999999999E-013                  6.7813210321640283E-003                  2.7443752148928866E-007                  2.5785377859775089E-003                  3.2921722013965310E-005                  9.6499415194187596E-006                  8.9594886496970012E-005                  1.9914394335492204E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8364578021600879E+004                  4.0533357867222681E+005                  9.3650467660201931E+009                  4.9339812422599244E-022                  4.9339812422599244E-022                  0.0000000000000000E+000                  1.9747011455323058E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9126389372605741E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563833296145E-003                 -2.8426576849029361E-001                  3.4055970883386024E+000                 -6.5797566661788975E+000                  4.4057920846148093E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9739426863482778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563833200631E-003                 -2.8426582126482225E-001                  3.4055996134532855E+000                 -6.5797389633174772E+000                  4.4058136039501479E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9741047567714040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563833081247E-003                 -2.8426588723031998E-001                  3.4056024190444902E+000                 -6.5797192946227501E+000                  4.4058375130867544E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9742848322325690E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563832961846E-003                 -2.8426595319285985E-001                  3.4056066272854428E+000                 -6.5796897939248495E+000                  4.4058733743456404E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9745549392634392E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563832723061E-003                 -2.8426608510906948E-001                  3.4056150431973156E+000                 -6.5796308008743454E+000                  4.4059450880681732E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9750951319901737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563832245527E-003                 -2.8426634890601205E-001                  3.4056346775995361E+000                 -6.5794931941467043E+000                  4.4061123744564359E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9763554667659900E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563831051621E-003                 -2.8426700819154510E-001                  3.4056627177199901E+000                 -6.5792967142870262E+000                  4.4063512447376203E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9781557111313778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563829857715E-003                 -2.8426766718187824E-001                  3.4057047632415478E+000                 -6.5790022281400242E+000                  4.4067093061687066E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9808554636795371E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563827469937E-003                 -2.8426898427814207E-001                  3.4057887968019740E+000                 -6.5784140855335940E+000                  4.4074245532859608E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9862528486711755E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
