                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5600                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0205850812615818E+001                  4.6413521928990369E-004                  2.5400787801756856E+003                  1.0094679366086854E-002                  5.1880607472946472E-001                 -8.9676127399220401E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5511563872674298E-003                  9.4999999999999999E-013                  6.7813210349598760E-003                  2.7443752160243595E-007                  2.5785377870406055E-003                  3.2921722027538485E-005                  9.6499415233972988E-006                  8.9594886533908780E-005                  1.9914394343702660E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8268078596420484E+004                  4.1019960579275945E+005                  9.4615747968723068E+009                  4.9340858190671704E-022                  4.9340858190671714E-022                  0.0000000000000000E+000                  1.9747430079627794E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2207215760420495E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563872674298E-003                 -2.8499494737970771E-001                  3.4048483081666605E+000                 -6.5743288367822501E+000                  4.4096939849242869E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0239457230237370E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563872578784E-003                 -2.8499499976194786E-001                  3.4048508320839930E+000                 -6.5743111598790644E+000                  4.4097154555000913E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0241095925939746E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563872459401E-003                 -2.8499506523710755E-001                  3.4048536363464903E+000                 -6.5742915200244596E+000                  4.4097393104649614E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0242916670713287E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563872340000E-003                 -2.8499513070933696E-001                  3.4048578425969120E+000                 -6.5742620625800194E+000                  4.4097750904771980E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0245647725659204E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563872101232E-003                 -2.8499526164500455E-001                  3.4048662545378292E+000                 -6.5742031560148630E+000                  4.4098466417457907E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0251109619884608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563871623680E-003                 -2.8499552348117463E-001                  3.4048858797216823E+000                 -6.5740657509610534E+000                  4.4100135492792383E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0263852879247060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563870429774E-003                 -2.8499617786660342E-001                  3.4049139068407039E+000                 -6.5738695590428140E+000                  4.4102518788305716E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0282055161882091E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563869235885E-003                 -2.8499683195943676E-001                  3.4049559331121566E+000                 -6.5735755041399226E+000                  4.4106091302586670E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0309352385358436E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563866848091E-003                 -2.8499813926850348E-001                  3.4050399291766129E+000                 -6.5729882218912179E+000                  4.4113227612802568E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0363925400020209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563862072518E-003                 -2.8500075038870343E-001                  3.4051732069676910E+000                 -6.5720573648418785E+000                  4.4124542020719923E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0450576433667306E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563855466917E-003                 -2.8500435444953187E-001                  3.4053276321817547E+000                 -6.5709802038834431E+000                  4.4137639293253574E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0551078766977256E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563848861315E-003                 -2.8500794967184545E-001                  3.4055588138187298E+000                 -6.5693714365887805E+000                  4.4157212086037410E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0701646832967227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563835650095E-003                 -2.8501511379623434E-001                  3.4060193614209138E+000                 -6.5661783651512495E+000                  4.4196097565087769E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.1002151847123955E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563809227672E-003                 -2.8502933813623449E-001                  3.4068669632613116E+000                 -6.5603375256999108E+000                  4.4267345294234337E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.1557596768216657E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563762113970E-003                 -2.8505436604827855E-001                  3.4079369436504572E+000                 -6.5530006036807356E+000                  4.4356984988338928E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.2265991600723270E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563715000268E-003                 -2.8507897891268552E-001                  3.4095695878778312E+000                 -6.5419407293237715E+000                  4.4492568375217445E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.3356737687991182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563615877423E-003                 -2.8512947311765618E-001                  3.4117593067789689E+000                 -6.5271237677576508E+000                  4.4674456914776774E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.4862271003768508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
