                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3500                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1289316044977040E+000                  8.6106932491467319E-003                  2.5473054018752300E+003                  1.0265396027839694E-002                  5.2021034215460649E-001                 -8.9677903656045430E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563814943481E-003                  9.4999999999999999E-013                  6.7813210308609864E-003                  2.7443752143655509E-007                  2.5785377854820354E-003                  3.2921722007639391E-005                  9.6499415175645045E-006                  8.9594886479754183E-005                  1.9914394331665634E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8423555672761533E+004                  4.0228897374114097E+005                  9.3042259213299389E+009                  4.9339310105222603E-022                  4.9339310105222603E-022                  0.0000000000000000E+000                  1.9746810375847686E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3029917200209676E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563814943481E-003                 -2.8382101796861825E-001                  3.4060821393475718E+000                 -6.5832218008500112E+000                  4.4033211056262411E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9423461945129156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563814847968E-003                 -2.8382107100272214E-001                  3.4060846655448311E+000                 -6.5832040789427158E+000                  4.4033426592756255E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9425071489965062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563814728584E-003                 -2.8382113729267361E-001                  3.4060874723377768E+000                 -6.5831843890876831E+000                  4.4033666065350596E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9426859845474044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563814609183E-003                 -2.8382120357965029E-001                  3.4060916823796497E+000                 -6.5831548566542377E+000                  4.4034025249704385E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9429542317498737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563814370398E-003                 -2.8382133614468263E-001                  3.4061001018866159E+000                 -6.5830958001485103E+000                  4.4034743530181997E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9434907049628055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563813892846E-003                 -2.8382160123905914E-001                  3.4061197446458609E+000                 -6.5829580454500238E+000                  4.4036419060210896E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9447423615658369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563812698957E-003                 -2.8382226376693886E-001                  3.4061477965930829E+000                 -6.5827613543314794E+000                  4.4038811568334495E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9465302107149105E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563811505051E-003                 -2.8382292599786130E-001                  3.4061898596864162E+000                 -6.5824665517831802E+000                  4.4042397882908215E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9492113741473971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563809117274E-003                 -2.8382424957003138E-001                  3.4062739277197909E+000                 -6.5818777779435340E+000                  4.4049561727008726E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9545715951706719E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563804341684E-003                 -2.8382689316428894E-001                  3.4064073145723053E+000                 -6.5809445591992599E+000                  4.4060919699493439E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9630825689565761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563797736083E-003                 -2.8383054202934210E-001                  3.4065618579847130E+000                 -6.5798646682371187E+000                  4.4074067264615238E+000                  7.1000000000000030E-001                  2.6999999999999991E-001                  1.9999999999999796E-002                  3.9729540662607271E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
