                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2700                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7318574195846774E+000                  7.9495040858437602E-005                  2.5480021419266568E+003                  1.0281616670899415E-002                  5.2033649522890313E-001                 -8.9678021919828155E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563811171273E-003                  9.4999999999999999E-013                  6.7813210305931598E-003                  2.7443752142571645E-007                  2.5785377853801976E-003                  3.2921722006339148E-005                  9.6499415171833888E-006                  8.9594886476215658E-005                  1.9914394330879120E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8437533318152447E+004                  4.0155692920838727E+005                  9.2895472442094193E+009                  4.9339205491109615E-022                  4.9339205491109615E-022                  0.0000000000000000E+000                  1.9746768498416158E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1776846370428541E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563811171273E-003                 -2.8371571259966749E-001                  3.4062009116509784E+000                 -6.5840634975842676E+000                  4.4027234952402505E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9347092734149198E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563811075759E-003                 -2.8371576569801576E-001                  3.4062034381530397E+000                 -6.5840457707235069E+000                  4.4027450576452276E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9348699609316871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563810956376E-003                 -2.8371583206827022E-001                  3.4062062452843751E+000                 -6.5840260753650917E+000                  4.4027690146321108E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9350484998581973E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563810836975E-003                 -2.8371589843554534E-001                  3.4062104558334130E+000                 -6.5839965346778415E+000                  4.4028049476566853E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9353163021329197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563810598207E-003                 -2.8371603116115895E-001                  3.4062188763530297E+000                 -6.5839374616686541E+000                  4.4028768048757243E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9358518855243176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563810120655E-003                 -2.8371629657664577E-001                  3.4062385214672828E+000                 -6.5837996684857751E+000                  4.4030444259080914E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9371014660418145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563808926749E-003                 -2.8371695990699863E-001                  3.4062665767509972E+000                 -6.5836029224237365E+000                  4.4032837738167707E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9388863498768019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563807732860E-003                 -2.8371762293995145E-001                  3.4063086448071780E+000                 -6.5833080375865185E+000                  4.4036425507217540E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9415630662195622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563805345066E-003                 -2.8371894811486476E-001                  3.4063927225994246E+000                 -6.5827190995780027E+000                  4.4043592253218184E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9469143964643531E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563800569493E-003                 -2.8372159490935484E-001                  3.4065261244308829E+000                 -6.5817856209236671E+000                  4.4054954817074039E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9554112548493072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563793963892E-003                 -2.8372524818949263E-001                  3.4066806843943747E+000                 -6.5807054295670664E+000                  4.4068107682550721E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9652663833466034E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563787358290E-003                 -2.8372889248621808E-001                  3.4069120544074565E+000                 -6.5790921543032317E+000                  4.4087763250087111E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9800308557588108E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563774147070E-003                 -2.8373615432846278E-001                  3.4073729247735121E+000                 -6.5758901842084887E+000                  4.4126812106327984E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0094979197634585E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563747724647E-003                 -2.8375057240596130E-001                  3.4082209327107043E+000                 -6.5700332022879540E+000                  4.4198355524234261E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0639643141890855E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563700610945E-003                 -2.8377594030549991E-001                  3.4092910281663129E+000                 -6.5626760490377851E+000                  4.4288360662645534E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1334312995047430E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563653497243E-003                 -2.8380088641514772E-001                  3.4109232934296307E+000                 -6.5515864421775838E+000                  4.4424483016865999E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.2403913864131181E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563554374398E-003                 -2.8385206096064153E-001                  3.4131112322138191E+000                 -6.5367298585566420E+000                  4.4607069688439909E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.3880357724722272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563450102147E-003                 -2.8390410215265138E-001                  3.4153183070890130E+000                 -6.5217644613084937E+000                  4.4791287063208385E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.5419607501422794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563340413396E-003                 -2.8395701151941710E-001                  3.4175368769194669E+000                 -6.5066815287818915E+000                  4.4977081900192903E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.7025598075162075E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511563225027154E-003                 -2.8401078913829803E-001                  3.4197608600871865E+000                 -6.4914747663898336E+000                  4.5164401603069058E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.8702282475836224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511563103648014E-003                 -2.8406543377486831E-001                  3.4219855009290812E+000                 -6.4761398986425158E+000                  4.5353194322793016E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  5.0453653892346906E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511562975965098E-003                 -2.8412094317761188E-001                  3.4242070908924771E+000                 -6.4606738678059621E+000                  4.5543409069800465E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  5.2283820923183327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511562841651583E-003                 -2.8417731412397129E-001                  3.4264227608728999E+000                 -6.4450748631847130E+000                  4.5734995725959768E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  5.4196996342936961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511562700363629E-003                 -2.8423454259000897E-001                  3.4286303695050639E+000                 -6.4293423402078016E+000                  4.5927905138937035E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  5.6197484257586013E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5511562551739669E-003                 -2.8429262388403376E-001                  3.4308283994201063E+000                 -6.4134768804070825E+000                  4.6122089139536220E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  5.8289685531843439E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5511562395399398E-003                 -2.8435155278408319E-001                  3.4330158528398660E+000                 -6.3974800271697543E+000                  4.6317500625708039E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  6.0478107854952517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5511562230942842E-003                 -2.8441132369851124E-001                  3.4351921520435593E+000                 -6.3813541178622089E+000                  4.6514093617351495E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  6.2767378641465148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5511562057949279E-003                 -2.8447193076846378E-001                  3.4373570431117204E+000                 -6.3651021170383117E+000                  4.6711823232728538E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  6.5162260660195183E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5511561875976300E-003                 -2.8453336795419598E-001                  3.4395105127871344E+000                 -6.3487274569692245E+000                  4.6910645743577497E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  6.7667669930905695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5511561684558551E-003                 -2.8459562915561909E-001                  3.4416527231461709E+000                 -6.3322338455749891E+000                  4.7110518598268554E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  7.0288702677891437E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5511561483206664E-003                 -2.8465870824565559E-001                  3.4437839653219871E+000                 -6.3156247512866521E+000                  4.7311400422479091E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  7.3030722341297168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5511561271405896E-003                 -2.8472259908144854E-001                  3.4459046270462568E+000                 -6.2989036429944907E+000                  4.7513251053114223E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  7.5899334019657191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5511561048614926E-003                 -2.8478729552386095E-001                  3.4480151643506751E+000                 -6.2820741822711881E+000                  4.7716031531875549E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  7.8900358903367592E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5511560814264436E-003                 -2.8485279148868081E-001                  3.4501160776849051E+000                 -6.2651401708503105E+000                  4.7919704070719344E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  8.2039846858626140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5511560567755685E-003                 -2.8491908097290630E-001                  3.4522078946117198E+000                 -6.2481054995623682E+000                  4.8124232086950078E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  8.5324090370983559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5511560308458986E-003                 -2.8498615813858691E-001                  3.4542911570659762E+000                 -6.2309741121412818E+000                  4.8329580207784462E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  8.8759637298202825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5511560035712074E-003                 -2.8505401731417662E-001                  3.4563664109034966E+000                 -6.2137499758183701E+000                  4.8535714222044204E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  9.2353303589146365E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5511559748818458E-003                 -2.8512265303387330E-001                  3.4584341978072279E+000                 -6.1964370533644066E+000                  4.8742601090233260E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  9.6112186957929516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5511559447045702E-003                 -2.8519206007076597E-001                  3.4604950491495816E+000                 -6.1790392782644457E+000                  4.8950208929955608E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.0004368122276205E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5511559129623450E-003                 -2.8526223345384544E-001                  3.4625494830635573E+000                 -6.1615603036705657E+000                  4.9158506980249177E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.0415554635188596E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5511558795741656E-003                 -2.8533316844229412E-001                  3.4645980060077517E+000                 -6.1440032872939563E+000                  4.9367465592466555E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.0845598459054662E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5511558444548329E-003                 -2.8540486048144076E-001                  3.4666411136633095E+000                 -6.1263713358987397E+000                  4.9577056218543092E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.1295356010118517E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5511558075147499E-003                 -2.8547730520940695E-001                  3.4686792889014995E+000                 -6.1086675558985286E+000                  4.9787251376716819E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.1765720000802385E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5511557686596953E-003                 -2.8555049847588759E-001                  3.4707129998931192E+000                 -6.0908950406334510E+000                  4.9998024620427763E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  1.2257621043411785E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
