                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4300                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4464919763300195E+000                  7.6382712737581792E-005                  2.5452804048783751E+003                  1.0217998891418110E-002                  5.1983416402307636E-001                 -8.9677511397214610E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563827460327E-003                  9.4999999999999999E-013                  6.7813210317496861E-003                  2.7443752147252032E-007                  2.5785377858199561E-003                  3.2921722011953756E-005                  9.6499415188291417E-006                  8.9594886491495699E-005                  1.9914394334275421E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8381885541292933E+004                  4.0444749549161992E+005                  9.3473844382267990E+009                  4.9339654155991029E-022                  4.9339654155991029E-022                  0.0000000000000000E+000                  1.9746948100641806E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7187821519223222E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563827460327E-003                 -2.8413518162775026E-001                  3.4057367564690666E+000                 -6.5807591708299888E+000                  4.4050754094324303E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9647754947392685E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563827364830E-003                 -2.8413523447654593E-001                  3.4057392818673424E+000                 -6.5807414626895211E+000                  4.4050969383986578E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9649372394222531E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563827245429E-003                 -2.8413530053487512E-001                  3.4057420877733304E+000                 -6.5807217881296749E+000                  4.4051208582351595E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9651169529564992E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563827126045E-003                 -2.8413536659024197E-001                  3.4057462964859755E+000                 -6.5806922786354622E+000                  4.4051567355417127E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9653865171078182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563826887261E-003                 -2.8413549869208848E-001                  3.4057547133393085E+000                 -6.5806332679967259E+000                  4.4052284813517959E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9659256241172816E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563826409709E-003                 -2.8413576286024622E-001                  3.4057743499292785E+000                 -6.5804956202552409E+000                  4.4053958425705622E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9671834257558052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563825215820E-003                 -2.8413642307346548E-001                  3.4058023931431829E+000                 -6.5802990818392102E+000                  4.4056348196552060E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9689800519863004E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563824021914E-003                 -2.8413708299098478E-001                  3.4058444432569015E+000                 -6.5800045079929044E+000                  4.4059930410754218E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9716743784189457E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563821634136E-003                 -2.8413840194011813E-001                  3.4059284858103971E+000                 -6.5794161904222976E+000                  4.4067086073970030E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9770609153510035E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
