                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5700                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0423726232769983E+001                  4.3028559677042858E-005                  2.5398846767107016E+003                  1.0090047086056377E-002                  5.1876630673385893E-001                 -8.9676064431026187E-002                  7.1000000000000008E-001                  2.8733433992169388E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511563874744135E-003                  9.4999999999999999E-013                  6.7813210351068262E-003                  2.7443752160838281E-007                  2.5785377870964810E-003                  3.2921722028251917E-005                  9.6499415236064143E-006                  8.9594886535850342E-005                  1.9914394344134193E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8263678640921215E+004                  4.1041938582692354E+005                  9.4659185492536831E+009                  4.9340912387863865E-022                  4.9340912387863865E-022                  0.0000000000000000E+000                  1.9747451774922818E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2894778296326202E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563874744135E-003                 -2.8502823859170406E-001                  3.4048151196949927E+000                 -6.5740865207176320E+000                  4.4098689309108803E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0261926385597933E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563874648622E-003                 -2.8502829095676535E-001                  3.4048176435699902E+000                 -6.5740688448874609E+000                  4.4098903994212648E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0263565897021820E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563874529238E-003                 -2.8502835641045515E-001                  3.4048204477855224E+000                 -6.5740492062249967E+000                  4.4099142520914585E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0265387548136397E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563874409837E-003                 -2.8502842186121485E-001                  3.4048246539656066E+000                 -6.5740197505684907E+000                  4.4099500286621405E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0268119962566119E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563874171070E-003                 -2.8502855275394284E-001                  3.4048330657662893E+000                 -6.5739608475783111E+000                  4.4100215730492884E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0273584575653944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563873693518E-003                 -2.8502881450425555E-001                  3.4048526906249883E+000                 -6.5738234508609166E+000                  4.4101884645346736E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0286334178513448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563872499611E-003                 -2.8502946867511131E-001                  3.4048807172868227E+000                 -6.5736272708453196E+000                  4.4104267711809717E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0304545521718874E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563871305723E-003                 -2.8503012255348592E-001                  3.4049227428834876E+000                 -6.5733332337686576E+000                  4.4107839882976974E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0331856333295225E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563868917928E-003                 -2.8503142943397469E-001                  3.4050067376421822E+000                 -6.5727459870845246E+000                  4.4114975508618910E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0386456513647706E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563864142356E-003                 -2.8503403969836560E-001                  3.4051400134969270E+000                 -6.5718151863512970E+000                  4.4126288833378249E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0473150676919170E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563857536754E-003                 -2.8503764257838810E-001                  3.4052944366831470E+000                 -6.5707380905020383E+000                  4.4139384855451835E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0573703025603145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563850931153E-003                 -2.8504123662329806E-001                  3.4055256156051499E+000                 -6.5691294200582844E+000                  4.4158955786328598E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.0724346030995517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563837719932E-003                 -2.8504839840301194E-001                  3.4059861590609826E+000                 -6.5659365398235590E+000                  4.4197837590272737E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.1025000606982859E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563811297509E-003                 -2.8506261809358663E-001                  3.4068337577893448E+000                 -6.5600960473714665E+000                  4.4269078667478983E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.1580721892137347E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563764183807E-003                 -2.8508763784378832E-001                  3.4079037438160418E+000                 -6.5527595610155513E+000                  4.4358710139359925E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.2289468573323847E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563717070105E-003                 -2.8511224270501484E-001                  3.4095364100055612E+000                 -6.5417003270041620E+000                  4.4494281398002293E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.3380756684059435E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563617947260E-003                 -2.8516272056134068E-001                  3.4117261897579390E+000                 -6.5268842233578903E+000                  4.4676154223795344E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.4887035543972497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563513675009E-003                 -2.8521405780219827E-001                  3.4139360674006887E+000                 -6.5119584065869178E+000                  4.4859679881251298E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.6457370916674837E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563403986241E-003                 -2.8526625597605793E-001                  3.4161580908470643E+000                 -6.4969138421312307E+000                  4.5044804879826863E+000                  7.1000000000000019E-001                  2.7000000000000024E-001                  1.9999999999999574E-002                  4.8095814196288191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
