                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5150                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.8694577015626459E+000                  2.0039497454640576E-005                  2.5434646401910600E+003                  1.0175182574929458E-002                  5.1948481522235868E-001                 -8.9677093109042941E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563840978489E-003                  9.4999999999999999E-013                  6.7813210327094565E-003                  2.7443752151136191E-007                  2.5785377861849029E-003                  3.2921722016613251E-005                  9.6499415201949162E-006                  8.9594886504176270E-005                  1.9914394337093967E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8343200857274722E+004                  4.0642250856240280E+005                  9.3867174507815304E+009                  4.9340019301024773E-022                  4.9340019301024773E-022                  0.0000000000000000E+000                  1.9747094269465704E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1678359836283335E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563840978489E-003                 -2.8442714254668855E-001                  3.4054268264979348E+000                 -6.5785305460181220E+000                  4.4066702837363856E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9851835098559300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563840882975E-003                 -2.8442719523112742E-001                  3.4054293512908322E+000                 -6.5785128494184901E+000                  4.4066917915446338E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9853459813388651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563840763591E-003                 -2.8442726108401784E-001                  3.4054321565248857E+000                 -6.5784931876807251E+000                  4.4067156878746712E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9855265024140016E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563840644190E-003                 -2.8442732693395822E-001                  3.4054363642306944E+000                 -6.5784636974166579E+000                  4.4067515299262876E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9857972778523253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563840405406E-003                 -2.8442745862498581E-001                  3.4054447790746085E+000                 -6.5784047252286024E+000                  4.4068232052436063E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9863388073425323E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563839927871E-003                 -2.8442772197163990E-001                  3.4054644109958079E+000                 -6.5782671671498774E+000                  4.4069904020680699E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9876022609825679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563838733965E-003                 -2.8442838013187222E-001                  3.4054924476105799E+000                 -6.5780707567478300E+000                  4.4072291445172960E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9894069600910238E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563837540059E-003                 -2.8442903799750485E-001                  3.4055344879317304E+000                 -6.5777763746266089E+000                  4.4075870144588851E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9921133934127832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563835152281E-003                 -2.8443035284618057E-001                  3.4056185113228543E+000                 -6.5771884395567399E+000                  4.4083018795227833E+000                  7.1000000000000030E-001                  2.7000000000000018E-001                  1.9999999999999574E-002                  3.9975241348107443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
