                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3900                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.3268360132958561E+000                  5.6537256825531475E-005                  2.5469712074721283E+003                  1.0257605054294520E-002                  5.2014936988100424E-001                 -8.9677844109879071E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563816823627E-003                  9.4999999999999999E-013                  6.7813210309944751E-003                  2.7443752144195757E-007                  2.5785377855327969E-003                  3.2921722008287432E-005                  9.6499415177544686E-006                  8.9594886481517909E-005                  1.9914394332057661E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8416800608006211E+004                  4.0264171729310200E+005                  9.3112927736320000E+009                  4.9339362301799607E-022                  4.9339362301799597E-022                  0.0000000000000000E+000                  1.9746831270335565E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3654456017318532E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563816823627E-003                 -2.8387192328857347E-001                  3.4060251581675249E+000                 -6.5828172670316354E+000                  4.4036086379320984E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9460219026205972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563816728113E-003                 -2.8387197629193628E-001                  3.4060276842226296E+000                 -6.5827995474711267E+000                  4.4036301874175523E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9461829858748547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563816608729E-003                 -2.8387204254346116E-001                  3.4060304908577574E+000                 -6.5827798602234129E+000                  4.4036541300508718E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9463619645016693E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563816489346E-003                 -2.8387210879201591E-001                  3.4060347006631067E+000                 -6.5827503317003355E+000                  4.4036900415480238E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9466304263138214E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563816250561E-003                 -2.8387224128020599E-001                  3.4060431196978262E+000                 -6.5826912830133999E+000                  4.4037618557226885E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9471673287295305E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563815773009E-003                 -2.8387250622092736E-001                  3.4060627613589123E+000                 -6.5825535465475182E+000                  4.4039293763725507E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9484199867263271E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563814579120E-003                 -2.8387316836481491E-001                  3.4060908117506283E+000                 -6.5823568814594209E+000                  4.4041685810084417E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9502092661862984E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563813385214E-003                 -2.8387383021195361E-001                  3.4061328725307285E+000                 -6.5820621178969070E+000                  4.4045271432947066E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9528925746594661E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563810997437E-003                 -2.8387515301718874E-001                  3.4062169360173824E+000                 -6.5814734218351152E+000                  4.4052433896977758E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9582570841229748E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
