                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6652733404349429E+000                  1.0360636663247443E-004                  2.5501816046090921E+003                  1.0332048651479011E-002                  5.2071988752249454E-001                 -8.9678338810129016E-002                  7.0999999999999996E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511563801038753E-003                  9.4999999999999999E-013                  6.7813210298737553E-003                  2.7443752139660239E-007                  2.5785377851066525E-003                  3.2921722002846594E-005                  9.6499415161596716E-006                  8.9594886466710892E-005                  1.9914394328766481E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8480023233196851E+004                  3.9930266850289714E+005                  9.2442038382549114E+009                  4.9338918758764227E-022                  4.9338918758764236E-022                  0.0000000000000000E+000                  1.9746653718318140E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4109629968109757E+007                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563801038753E-003                 -2.8339583527544743E-001                  3.4065722320727359E+000                 -6.5866769657263324E+000                  4.4008747406575237E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9110908116241654E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563800943240E-003                 -2.8339588857638459E-001                  3.4065747596295592E+000                 -6.5866592226341174E+000                  4.4008963313429827E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9112506806169727E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563800823856E-003                 -2.8339595519986382E-001                  3.4065775679319690E+000                 -6.5866395092423122E+000                  4.4009203197493916E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9114283100889219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563800704472E-003                 -2.8339602182034818E-001                  3.4065817802362859E+000                 -6.5866099415091321E+000                  4.4009562998968725E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9116947482087163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563800465688E-003                 -2.8339615505234012E-001                  3.4065902042611462E+000                 -6.5865508144216571E+000                  4.4010282513387784E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9122276033944287E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563799988135E-003                 -2.8339642148041405E-001                  3.4066098575294590E+000                 -6.5864128951335790E+000                  4.4011960921053204E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9134708186005598E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563798794247E-003                 -2.8339708734125624E-001                  3.4066379243738192E+000                 -6.5862159690355506E+000                  4.4014357536332467E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9152466107418409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563797600341E-003                 -2.8339775290329899E-001                  3.4066800096382841E+000                 -6.5859208145574870E+000                  4.4017950003304778E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9179096922311267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563795212563E-003                 -2.8339908313220469E-001                  3.4067641213188162E+000                 -6.5853313386094632E+000                  4.4025126122344886E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9232337631670285E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563790436974E-003                 -2.8340174001796359E-001                  3.4068975753267643E+000                 -6.5843970083232533E+000                  4.4036503516096515E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9316873434754970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563783831372E-003                 -2.8340540721984864E-001                  3.4070521932083220E+000                 -6.5833158327348480E+000                  4.4049673501329982E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9414922850174660E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563777225771E-003                 -2.8340906539614857E-001                  3.4072836461484015E+000                 -6.5817010932753695E+000                  4.4069354558478313E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9561815587014713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563764014550E-003                 -2.8341635487213029E-001                  3.4077446668554203E+000                 -6.5784962332344863E+000                  4.4108453722315462E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9854985396178736E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563737592127E-003                 -2.8343082772304007E-001                  3.4085928982912157E+000                 -6.5726340113423172E+000                  4.4180088180319155E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.0396876023583417E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563690478425E-003                 -2.8345629169973841E-001                  3.4096631633903458E+000                 -6.5652703036166047E+000                  4.4270205818175290E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.1088015541247770E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563643364741E-003                 -2.8348133192761288E-001                  3.4112955322817990E+000                 -6.5541710678807616E+000                  4.4406494057294363E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.2152176432913179E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563544241878E-003                 -2.8353269845948348E-001                  3.4134832647630216E+000                 -6.5393017319784832E+000                  4.4589295534985061E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.3621134392069386E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563439969627E-003                 -2.8358493342497110E-001                  3.4156898839984775E+000                 -6.5243239196315681E+000                  4.4773720985058567E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.5152580087693376E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563330280876E-003                 -2.8363803835111989E-001                  3.4179078254484496E+000                 -6.5092289821463289E+000                  4.4959717245819286E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.6750419293508525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511563214894651E-003                 -2.8369201331977728E-001                  3.4201310638675424E+000                 -6.4940106734570611E+000                  4.5147231811825526E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  4.8418577561367903E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511563093515495E-003                 -2.8374685710484626E-001                  3.4223548756388302E+000                 -6.4786646739932650E+000                  4.5336212935421623E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  5.0161030318724363E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511562965832578E-003                 -2.8380256745668236E-001                  3.4245755633087955E+000                 -6.4631878458664964E+000                  4.5526609737863222E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  5.1981872737616175E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511562831519063E-003                 -2.8385914114335026E-001                  3.4267902657676421E+000                 -6.4475783620199945E+000                  4.5718372220129435E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  5.3885297014149122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511562690231110E-003                 -2.8391657412875076E-001                  3.4289968538395814E+000                 -6.4318356767291753E+000                  4.5911451356291160E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  5.5875584522116514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
