                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4150                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0002252649460237E+000                  1.8022569495691391E-006                  2.5459181571096024E+003                  1.0232971428960074E-002                  5.1995428884180350E-001                 -8.9677644462865358E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511563823220784E-003                  9.4999999999999999E-013                  6.7813210314486777E-003                  2.7443752146033866E-007                  2.5785377857055016E-003                  3.2921722010492462E-005                  9.6499415184008022E-006                  8.9594886487518724E-005                  1.9914394333391477E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8395190410439616E+004                  4.0376241894965601E+005                  9.3337076611897812E+009                  4.9339538586040793E-022                  4.9339538586040793E-022                  0.0000000000000000E+000                  1.9746901837572763E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5779510882106063E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511563823220784E-003                 -2.8403483516592681E-001                  3.4058455609246043E+000                 -6.5815375569633243E+000                  4.4045199359688629E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9576722976835757E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511563823125270E-003                 -2.8403488807284299E-001                  3.4058480865592382E+000                 -6.5815198445979215E+000                  4.4045414725747349E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9578337910397433E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511563823005886E-003                 -2.8403495420381780E-001                  3.4058508927275959E+000                 -6.5815001653440950E+000                  4.4045654008988686E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9580132253270600E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511563822886503E-003                 -2.8403502033182704E-001                  3.4058551018334167E+000                 -6.5814706488099999E+000                  4.4046012909351493E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9582823706163498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511563822647718E-003                 -2.8403515257894590E-001                  3.4058635194715920E+000                 -6.5814116240950202E+000                  4.4046730621985040E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9588206399339376E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511563822170166E-003                 -2.8403541703760232E-001                  3.4058831578858091E+000                 -6.5812739435292418E+000                  4.4048404827761320E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9600764871142888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511563820976277E-003                 -2.8403607797679042E-001                  3.4059112036807591E+000                 -6.5810773582496092E+000                  4.4050795445819491E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9618703217508809E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511563819782371E-003                 -2.8403673861988354E-001                  3.4059532576283842E+000                 -6.5807827142159896E+000                  4.4054378929124232E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9645604616288916E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511563817394594E-003                 -2.8403805901899359E-001                  3.4060373076996866E+000                 -6.5801942566187384E+000                  4.4061537124402550E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9699386286659620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511563812619004E-003                 -2.8404069627747314E-001                  3.4061706670524874E+000                 -6.5792615385568309E+000                  4.4072886159317513E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9784780943688019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511563806013403E-003                 -2.8404433640147025E-001                  3.4063251801945214E+000                 -6.5781822262869376E+000                  4.4086023406709707E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9883826321390969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511563799407801E-003                 -2.8404796758142586E-001                  3.4065564836824587E+000                 -6.5765702587760693E+000                  4.4105655720179993E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0032211374138078E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511563786196598E-003                 -2.8405520330722800E-001                  3.4070172355541812E+000                 -6.5733708699709199E+000                  4.4144658679944246E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0328359567131717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511563759774157E-003                 -2.8406956961316165E-001                  3.4078650756293776E+000                 -6.5675185692159816E+000                  4.4216119036739610E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0875753807398785E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511563712660456E-003                 -2.8409484668318380E-001                  3.4089350653942199E+000                 -6.5601672758251430E+000                  4.4306021528419706E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.1573899375427786E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511563665546771E-003                 -2.8411970379348067E-001                  3.4105673170337210E+000                 -6.5490862794550777E+000                  4.4441992513083335E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.2648855550543409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511563566423908E-003                 -2.8417069672869777E-001                  3.4127555702245695E+000                 -6.5342411286808950E+000                  4.4624383148285744E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.4132667736225523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563462151658E-003                 -2.8422255453461653E-001                  3.4149632010528945E+000                 -6.5192868800826309E+000                  4.4808410601473661E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.5679597208674721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563352462907E-003                 -2.8427527874229730E-001                  3.4171824924351024E+000                 -6.5042147378120658E+000                  4.4994021561005857E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.7293607548862110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511563237076682E-003                 -2.8432886942619845E-001                  3.4194073068239295E+000                 -6.4890183572465281E+000                  4.5181163349241311E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.8978678879423190E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511563115697525E-003                 -2.8438332534507632E-001                  3.4216328541953329E+000                 -6.4736934805526696E+000                  4.5369784026160476E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.0738824572731559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511562988014609E-003                 -2.8443864424377313E-001                  3.4238554133221313E+000                 -6.4582371359819231E+000                  4.5559832502537487E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.2578165533132388E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511562853701094E-003                 -2.8449482290802652E-001                  3.4260721083462364E+000                 -6.4426475314159033E+000                  4.5751258552935870E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.4500934422155244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511562712413157E-003                 -2.8455185732530858E-001                  3.4282807871703125E+000                 -6.4269241245121602E+000                  4.5944012910984329E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.6511457508432805E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5511562563789197E-003                 -2.8460974281592483E-001                  3.4304799200365204E+000                 -6.4110674902496037E+000                  4.6138047287643893E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  5.8614159480578110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5511562407448927E-003                 -2.8466847416882834E-001                  3.4326684959098799E+000                 -6.3950791588828837E+000                  4.6333314456039245E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  6.0813573496979109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5511562242992353E-003                 -2.8472804580070693E-001                  3.4348459243943537E+000                 -6.3789614516490269E+000                  4.6529768307059207E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  6.3114353845508783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5511562069998789E-003                 -2.8478845185758034E-001                  3.4370119411395810E+000                 -6.3627173188196169E+000                  4.6727363826572947E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  6.5521291062049327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5511561888025811E-003                 -2.8484968630098761E-001                  3.4391665247844196E+000                 -6.3463501808080585E+000                  4.6926057151233795E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  6.8039329843448536E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5511561696608079E-003                 -2.8491174302838346E-001                  3.4413098310316972E+000                 -6.3298637674300711E+000                  4.7125805592298597E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  7.0673591034423220E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
