                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7050                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7365715438825866E+001                  3.1580989533900880E-003                  2.5348655431720235E+003                  9.9694354652751366E-003                  5.1770050432744674E-001                 -8.9674112259477246E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5511565425462439E-003                  9.4999999999999995E-012                  6.7813211452078326E-003                  2.7443752606412912E-007                  2.5785378289614217E-003                  3.2921722562766461E-005                  9.6499416802821256E-006                  8.9594887990505939E-005                  1.9914394667462773E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8145820154895569E+004                  4.1623987272453186E+005                  9.5804387077023430E+009                  4.9342610902897372E-022                  4.9342610902897372E-022                  0.0000000000000000E+000                  1.9748131694838836E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4802030153229117E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511565425462439E-003                 -2.8592141194199855E-001                  3.4039554887129158E+000                 -6.5677604945682990E+000                  4.4144578481758554E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0852978776962152E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511565425414682E-003                 -2.8592143790560831E-001                  3.4039573109963333E+000                 -6.5677477467156411E+000                  4.4144733170762525E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0854178552323252E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511565425307234E-003                 -2.8592149632203434E-001                  3.4039606751151568E+000                 -6.5677242135709148E+000                  4.4145018736141264E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0856393487515524E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511565425128141E-003                 -2.8592159367752201E-001                  3.4039655808887339E+000                 -6.5676898975298252E+000                  4.4145435152369741E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0859623522181126E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511565424889356E-003                 -2.8592172347468142E-001                  3.4039739902312189E+000                 -6.5676310788417993E+000                  4.4146148916735433E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0865160489239761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511565424411821E-003                 -2.8592198303419636E-001                  3.4039866026598404E+000                 -6.5675428711247452E+000                  4.4147219345939446E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0873465434174695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511565423814851E-003                 -2.8592230741835406E-001                  3.4040006142595223E+000                 -6.5674448911701155E+000                  4.4148408405920145E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0882692435285998E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511565423217915E-003                 -2.8592263173006216E-001                  3.4040216281363538E+000                 -6.5672979793794255E+000                  4.4150191391024620E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0896531365838117E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511565422024009E-003                 -2.8592328013627960E-001                  3.4040636421119381E+000                 -6.5670043626745445E+000                  4.4153755188009098E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0924203781558879E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511565419636232E-003                 -2.8592457608096933E-001                  3.4041476147407890E+000                 -6.5664179546692036E+000                  4.4160874105563090E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0979526889519761E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511565414860642E-003                 -2.8592716450772648E-001                  3.4042808589470455E+000                 -6.5654884820860788E+000                  4.4172160993942757E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1067368809926302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511565408255041E-003                 -2.8593073725611684E-001                  3.4044352509791445E+000                 -6.5644129219796046E+000                  4.4185226495978442E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1169252160775561E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
