                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5200                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9630934087765608E+000                  4.1962625170335432E-004                  2.5445891249024121E+003                  1.0201720802236754E-002                  5.1970218675629332E-001                 -8.9677357707723865E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564342212960E-003                  9.4999999999999995E-012                  6.7813210682971204E-003                  2.7443752295158140E-007                  2.5785377997167990E-003                  3.2921722189383008E-005                  9.6499415708367986E-006                  8.9594886974360763E-005                  1.9914394441602613E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8367269580086082E+004                  4.0519571760915307E+005                  9.3622993800488834E+009                  4.9339787889988856E-022                  4.9339787889988856E-022                  0.0000000000000000E+000                  1.9747001634836075E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8818091655680719E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564342212960E-003                 -2.8424545578789007E-001                  3.4056182279110283E+000                 -6.5799140620108689E+000                  4.4056781318377141E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9725020117056193E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564342165203E-003                 -2.8424548218101287E-001                  3.4056200516561477E+000                 -6.5799012758433308E+000                  4.4056936748535565E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9726190264841103E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564342057754E-003                 -2.8424554156380921E-001                  3.4056234184695300E+000                 -6.5798776719697925E+000                  4.4057223682063693E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9728350503887831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564341878678E-003                 -2.8424564052981011E-001                  3.4056283281630351E+000                 -6.5798432527962092E+000                  4.4057642093194724E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9731500775532384E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564341639894E-003                 -2.8424577247412558E-001                  3.4056367442033353E+000                 -6.5797842573591900E+000                  4.4058359276519719E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9736901011414203E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564341162342E-003                 -2.8424603632727535E-001                  3.4056493666126673E+000                 -6.5796957845999202E+000                  4.4059434832105948E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9745000874327509E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564340565389E-003                 -2.8424636607720416E-001                  3.4056633892104129E+000                 -6.5795975102712942E+000                  4.4060629585173157E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9754000027102717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564339968453E-003                 -2.8424669575327627E-001                  3.4056844194467182E+000                 -6.5794501572632598E+000                  4.4062421104165432E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9767497219870090E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564338774547E-003                 -2.8424735488399383E-001                  3.4057264655920321E+000                 -6.5791556592148943E+000                  4.4066001948330724E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9794486292412444E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511564336386769E-003                 -2.8424867226080441E-001                  3.4058105003694465E+000                 -6.5785674928622893E+000                  4.4073154878101395E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9848443243185679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511564331611180E-003                 -2.8425130348446853E-001                  3.4059438364032202E+000                 -6.5776352359118304E+000                  4.4084495581887673E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  3.9934116184333554E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511564325005578E-003                 -2.8425493528248241E-001                  3.4060983240347120E+000                 -6.5765564566120851E+000                  4.4097623211577961E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0033484274151319E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511564318399977E-003                 -2.8425855816114920E-001                  3.4063295915771730E+000                 -6.5749452819357108E+000                  4.4117241204926065E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0182352864272123E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511564305188756E-003                 -2.8426577735781855E-001                  3.4067902806696431E+000                 -6.5717474580529007E+000                  4.4156215900598417E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0479466105971525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511564278766333E-003                 -2.8428011089489430E-001                  3.4076380368046379E+000                 -6.5658979954779282E+000                  4.4227625104710535E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.1028643629116007E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
