                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4450                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.1575995891232038E+000                  4.4692867431701482E-006                  2.5456953252841536E+003                  1.0227731531841953E-002                  5.1991215463223450E-001                 -8.9677594675061423E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564265691115E-003                  9.4999999999999995E-012                  6.7813210628640619E-003                  2.7443752273170758E-007                  2.5785377976509267E-003                  3.2921722163006802E-005                  9.6499415631054664E-006                  8.9594886902579139E-005                  1.9914394425647599E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8390523416384807E+004                  4.0400201735065028E+005                  9.3384895730138569E+009                  4.9339579622077320E-022                  4.9339579622077320E-022                  0.0000000000000000E+000                  1.9746918264448871E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6276146479371440E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564265691115E-003                 -2.8407002940618725E-001                  3.4058069863026659E+000                 -6.5812669405157731E+000                  4.4047116905020438E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9601403754401153E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564265643358E-003                 -2.8407005584959089E-001                  3.4058088103333533E+000                 -6.5812541491321177E+000                  4.4047272429952500E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9602570735912913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564265535909E-003                 -2.8407011534551896E-001                  3.4058121776734689E+000                 -6.5812305356297127E+000                  4.4047559538429839E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9604725129629966E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564265356834E-003                 -2.8407021450005904E-001                  3.4058170881339871E+000                 -6.5811961024159569E+000                  4.4047978204654719E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9607866877070383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564265118049E-003                 -2.8407034669573838E-001                  3.4058255054865567E+000                 -6.5811370829168059E+000                  4.4048695825171231E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9613252500603670E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564264640497E-003                 -2.8407061105152959E-001                  3.4058381298564910E+000                 -6.5810485740759876E+000                  4.4049772036280608E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9621330446576776E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564264043544E-003                 -2.8407094142961048E-001                  3.4058521546218530E+000                 -6.5809502596734948E+000                  4.4050967517335211E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9630305249403233E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564263446608E-003                 -2.8407127173366192E-001                  3.4058731880932913E+000                 -6.5808028466009905E+000                  4.4052760127571435E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9643765920900461E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564262252702E-003                 -2.8407193211983506E-001                  3.4059152406438886E+000                 -6.5805082285731338E+000                  4.4056343151580348E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9670681964938109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
