                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6000                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.0346433809390048E+000                  1.2843607952945436E-005                  2.5432775087854925E+003                  1.0170741048282160E-002                  5.1944785607262678E-001                 -8.9677043058356443E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564444010297E-003                  9.4999999999999995E-012                  6.7813210755247435E-003                  2.7443752324408046E-007                  2.5785378024650377E-003                  3.2921722224471402E-005                  9.6499415811218284E-006                  8.9594887069852208E-005                  1.9914394462827639E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8339108873919497E+004                  4.0662892689900112E+005                  9.3908166563873158E+009                  4.9340061974336936E-022                  4.9340061974336936E-022                  0.0000000000000000E+000                  1.9747111351737003E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2199646195832074E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564444010297E-003                 -2.8445804186333273E-001                  3.4053943117070218E+000                 -6.5783008709589961E+000                  4.4068337674687799E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9872926586957340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564443962541E-003                 -2.8445806819724273E-001                  3.4053961351494784E+000                 -6.5782880907165158E+000                  4.4068492995625741E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9874100548303471E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564443855092E-003                 -2.8445812744681370E-001                  3.4053995014046503E+000                 -6.5782644977805482E+000                  4.4068779727536151E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9876267827652568E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564443676016E-003                 -2.8445822619079097E-001                  3.4054044102854353E+000                 -6.5782300945554084E+000                  4.4069197844687942E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9879428366122912E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564443437232E-003                 -2.8445835783909951E-001                  3.4054128249355653E+000                 -6.5781711264509353E+000                  4.4069914524177634E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9884846201584155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564442959680E-003                 -2.8445862110032977E-001                  3.4054254452688015E+000                 -6.5780826946774029E+000                  4.4070989324315031E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9892972461962806E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564442362726E-003                 -2.8445895011053757E-001                  3.4054394655724862E+000                 -6.5779844658696600E+000                  4.4072183238422493E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9902000942599867E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564441765773E-003                 -2.8445927904708773E-001                  3.4054604923868199E+000                 -6.5778371810901985E+000                  4.4073973499823866E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9915542122742574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564440571885E-003                 -2.8445993669936015E-001                  3.4055025317644549E+000                 -6.5775428193294321E+000                  4.4077551831851745E+000                  7.1000000000000030E-001                  2.7000000000000013E-001                  1.9999999999999574E-002                  3.9942619153097038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
