                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6800                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0188368583013332E+001                  5.7601500654416186E-003                  2.5401081073040546E+003                  1.0095371604369248E-002                  5.1881188265650724E-001                 -8.9676134460378587E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564743614406E-003                  9.4999999999999995E-012                  6.7813210967966192E-003                  2.7443752410494519E-007                  2.5785378105534829E-003                  3.2921722327741395E-005                  9.6499416113920975E-006                  8.9594887350896452E-005                  1.9914394525295787E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8268721028613705E+004                  4.1016689420721977E+005                  9.4609261042235699E+009                  4.9340851707072689E-022                  4.9340851707072689E-022                  0.0000000000000000E+000                  1.9747427484227430E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2152046039530152E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564743614406E-003                 -2.8499008556973626E-001                  3.4048527615211266E+000                 -6.5743667094438694E+000                  4.4096653518583944E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0235946558979666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564743566649E-003                 -2.8499011176225575E-001                  3.4048545843754940E+000                 -6.5743539424881963E+000                  4.4096808588163592E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0237129979578189E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564743459201E-003                 -2.8499017069371596E-001                  3.4048579495462707E+000                 -6.5743303740794925E+000                  4.4097094856074017E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0239314721869845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564743280108E-003                 -2.8499026890753842E-001                  3.4048628568488257E+000                 -6.5742960066184741E+000                  4.4097512296666235E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0242500726431250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564743041323E-003                 -2.8499039984904129E-001                  3.4048712688006981E+000                 -6.5742370998067461E+000                  4.4098227816636246E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0247962216322030E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564742563788E-003                 -2.8499066169688680E-001                  3.4048838851083234E+000                 -6.5741487599435926E+000                  4.4099300878192675E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0256153953633085E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564741966818E-003                 -2.8499098894078917E-001                  3.4048979009693277E+000                 -6.5740506332170741E+000                  4.4100492861526277E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0265255179842084E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564741369882E-003                 -2.8499131611149842E-001                  3.4049189211650610E+000                 -6.5739035014406770E+000                  4.4102280228716779E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0278905467314588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564740175976E-003                 -2.8499197023349143E-001                  3.4049609474867233E+000                 -6.5736094453067082E+000                  4.4105852779317116E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0306200670178489E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511564737788199E-003                 -2.8499327760083754E-001                  3.4050449436440169E+000                 -6.5730221605995718E+000                  4.4112989161997556E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0360769645408226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511564733012609E-003                 -2.8499588883742477E-001                  3.4051782215586730E+000                 -6.5720912996460825E+000                  4.4124303684573638E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  4.0447414266571624E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
