                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5650                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.1613723607024484E+000                  4.3869262853201088E-005                  2.5443348887179945E+003                  1.0195724930365814E-002                  5.1965327615439072E-001                 -8.9677299181081652E-002                  7.1000000000000019E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564361049524E-003                  9.4999999999999995E-012                  6.7813210696345133E-003                  2.7443752300570538E-007                  2.5785378002253327E-003                  3.2921722195875760E-005                  9.6499415727399343E-006                  8.9594886992030466E-005                  1.9914394445530081E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8361853429873314E+004                  4.0547216417295899E+005                  9.3678051353257370E+009                  4.9339838819160640E-022                  4.9339838819160640E-022                  0.0000000000000000E+000                  1.9747022021960576E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9443812441010359E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564361049524E-003                 -2.8428633035926926E-001                  3.4055748342900074E+000                 -6.5796020291564394E+000                  4.4059014161212007E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9753586180157572E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564361001784E-003                 -2.8428635674088343E-001                  3.4055766579739073E+000                 -6.5795892441557449E+000                  4.4059169569975474E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9754757062731890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564360894335E-003                 -2.8428641609778638E-001                  3.4055800246743764E+000                 -6.5795656424361892E+000                  4.4059456464009088E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9756918658289456E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564360715243E-003                 -2.8428651502063490E-001                  3.4055849342034756E+000                 -6.5795312264033941E+000                  4.4059874817553100E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9760070908125180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564360476458E-003                 -2.8428664690742078E-001                  3.4055933499625346E+000                 -6.5794722363490790E+000                  4.4060591902182846E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9765474535058352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564359998906E-003                 -2.8428691064552708E-001                  3.4056059719517870E+000                 -6.5793837716612824E+000                  4.4061667309785797E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9773579484181436E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564359401953E-003                 -2.8428724025168778E-001                  3.4056199940852498E+000                 -6.5792855062972375E+000                  4.4062861898510963E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9782584287789052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564358805017E-003                 -2.8428756978403025E-001                  3.4056410236288523E+000                 -6.5791381667257012E+000                  4.4064653171156438E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9796089955954621E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564357611111E-003                 -2.8428822862740610E-001                  3.4056830684035999E+000                 -6.5788436955169178E+000                  4.4068233523224887E+000                  7.1000000000000041E-001                  2.7000000000000002E-001                  1.9999999999999574E-002                  3.9823095976032597E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
