                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7350                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9241657876505979E+001                  4.6163770144858497E-003                  2.5337516239709830E+003                  9.9425176112109531E-003                  5.1745580719107498E-001                 -8.9673590625631905E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511565603676896E-003                  9.4999999999999995E-012                  6.7813211578610644E-003                  2.7443752657620071E-007                  2.5785378337727029E-003                  3.2921722624194944E-005                  9.6499416982879065E-006                  8.9594888157680657E-005                  1.9914394704620949E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8118778220159467E+004                  4.1756414695057599E+005                  9.6063763061360092E+009                  4.9343065357512836E-022                  4.9343065357512845E-022                  0.0000000000000000E+000                  1.9748313614003108E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0722054260362506E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511565603676896E-003                 -2.8612673478427986E-001                  3.4037646007436235E+000                 -6.5663428202428396E+000                  4.4154918428914636E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0986620651971484E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511565603629139E-003                 -2.8612676070000492E-001                  3.4037664229642166E+000                 -6.5663300760326653E+000                  4.4155073042177397E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0987824009177609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511565603521691E-003                 -2.8612681900869630E-001                  3.4037697869674974E+000                 -6.5663065496119479E+000                  4.4155358467739951E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0990045556894806E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511565603342598E-003                 -2.8612691618463237E-001                  3.4037746925736450E+000                 -6.5662722433754697E+000                  4.4155774680101896E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0993285234560383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511565603103830E-003                 -2.8612704574241477E-001                  3.4037831016315518E+000                 -6.5662134414906177E+000                  4.4156488095071040E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.0998838731813336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511565602626278E-003                 -2.8612730482324689E-001                  3.4037957136406343E+000                 -6.5661252589711214E+000                  4.4157558000389514E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1007168470261096E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511565602029325E-003                 -2.8612762860918822E-001                  3.4038097247843306E+000                 -6.5660273070033108E+000                  4.4158746478569482E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1016423017235819E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511565601432372E-003                 -2.8612795232283439E-001                  3.4038307379924357E+000                 -6.5658804371598158E+000                  4.4160528591557364E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1030303262331467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511565600238484E-003                 -2.8612859953338604E-001                  3.4038727506914741E+000                 -6.5655869042465032E+000                  4.4164090646404688E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  4.1058058291015572E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
