                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4000                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6317119745854836E+000                  7.6950781921717096E-006                  2.5464833417214659E+003                  1.0246201052634959E-002                  5.2005936164321998E-001                 -8.9677752787656106E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511564215731860E-003                  9.4999999999999995E-012                  6.7813210593169627E-003                  2.7443752258815773E-007                  2.5785377963021727E-003                  3.2921722145786446E-005                  9.6499415580578751E-006                  8.9594886855714866E-005                  1.9914394415230984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8406829318189368E+004                  4.0315962407552806E+005                  9.3216562631444435E+009                  4.9339442468215320E-022                  4.9339442468215320E-022                  0.0000000000000000E+000                  1.9746863361254512E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4616571380917886E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511564215731860E-003                 -2.8394708143694980E-001                  3.4059414008183757E+000                 -6.5822266392398632E+000                  4.4040275848903807E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9513946698525137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511564215684103E-003                 -2.8394710791635441E-001                  3.4059432250680790E+000                 -6.5822138440278417E+000                  4.4040431442719132E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9515111450709960E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511564215576654E-003                 -2.8394716749327981E-001                  3.4059465928121959E+000                 -6.5821902234583378E+000                  4.4040718678352908E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9517261728815453E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511564215397561E-003                 -2.8394726678280879E-001                  3.4059515038610635E+000                 -6.5821557799398187E+000                  4.4041137529984775E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9520397474487585E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511564215158776E-003                 -2.8394739915845479E-001                  3.4059599222203589E+000                 -6.5820967427802959E+000                  4.4041855468260254E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9525772809677988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511564214681224E-003                 -2.8394766387412229E-001                  3.4059725480947822E+000                 -6.5820082074575286E+000                  4.4042932155815908E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9533835324252674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511564214084271E-003                 -2.8394799470193777E-001                  3.4059865745240265E+000                 -6.5819098636430153E+000                  4.4044128165984953E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9542792982636651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511564213487336E-003                 -2.8394832545560478E-001                  3.4060076104795920E+000                 -6.5817624064864306E+000                  4.4045921569356699E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9556227940034839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511564212293430E-003                 -2.8394898674063773E-001                  3.4060496679518004E+000                 -6.5814677004001823E+000                  4.4049506177713234E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9583092565743384E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511564209905652E-003                 -2.8395030842258256E-001                  3.4061337249376931E+000                 -6.5808791190031846E+000                  4.4056666617647631E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9636800718402821E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511564205130062E-003                 -2.8395294824257344E-001                  3.4062670948520646E+000                 -6.5799462049254993E+000                  4.4068019204066839E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9722078656033574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511564198524461E-003                 -2.8395659190057632E-001                  3.4064216195792745E+000                 -6.5788666660759754E+000                  4.4081160551407192E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9820988681916101E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511564191918877E-003                 -2.8396022660405018E-001                  3.4066529394401828E+000                 -6.5772543614893806E+000                  4.4100798969403234E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  3.9969170931330844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511564178707656E-003                 -2.8396746934568018E-001                  3.4071137201128563E+000                 -6.5740543072638067E+000                  4.4139813977776443E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  4.0264914375959182E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511564152285233E-003                 -2.8398184956033112E-001                  3.4079615995401116E+000                 -6.5682007993570677E+000                  4.4211296139970440E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  4.0811560728164892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511564105171514E-003                 -2.8400715103532287E-001                  3.4090316101127938E+000                 -6.5608479934124713E+000                  4.4301225579579793E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  4.1508754261114335E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511564058057830E-003                 -2.8403203206261957E-001                  3.4106638533198796E+000                 -6.5497647737151912E+000                  4.4437236304928982E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.2582243687678215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511563958934967E-003                 -2.8408307381370856E-001                  3.4128520042909587E+000                 -6.5349166646478505E+000                  4.4619678411001020E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.4064038060244563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511563854662716E-003                 -2.8413498092745570E-001                  3.4150594667194860E+000                 -6.5199595276747120E+000                  4.4803755733066355E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.5608864794919487E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511563744973965E-003                 -2.8418775493384313E-001                  3.4172785445609786E+000                 -6.5048845878597454E+000                  4.4989414977878130E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.7220679593204459E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511563629587723E-003                 -2.8424139590786135E-001                  3.4195031157743441E+000                 -6.4896855148055774E+000                  4.5176603488991987E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.8903455140848045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511563508208584E-003                 -2.8429590260990245E-001                  3.4217284000998740E+000                 -6.4743580482857501E+000                  4.5365269350126445E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  5.0661199042944628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511563380525685E-003                 -2.8435127278586825E-001                  3.4239506800393738E+000                 -6.4588991929161041E+000                  4.5555361498080389E+000                  7.1000000000000041E-001                  2.7000000000000013E-001                  1.9999999999999463E-002                  5.2498028870633639E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511563246212152E-003                 -2.8440750321926561E-001                  3.4261670815634320E+000                 -6.4433071513270281E+000                  4.5746829735455057E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  5.4418171879495972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5511563104924216E-003                 -2.8446458989444828E-001                  3.4283754554353534E+000                 -6.4275813806085518E+000                  4.5939624825690579E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  5.6425948283649666E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5511562956300238E-003                 -2.8452252812842449E-001                  3.4305742752037172E+000                 -6.4117224575323162E+000                  4.6133698511089865E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  5.8525776267205312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
