                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6954                                      648                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1053847466241650E+008                  2.5566018843018678E+006                  1.1449945574384496E+003                  1.8441516697503155E-005                  1.0913012038423510E-001                  1.0471114773414058E+001                  7.0999999999999175E-001                  2.8733434000402684E-005                  2.6997126656600767E-001                  3.4468833607861449E-003                  1.0103427409336059E-003                  9.3805276451495341E-003                  2.0850244238750349E-003                  2.0052311470501474E-002                  9.4999999999999995E-011                  1.4237141144055884E-002                  5.7617176819317239E-007                  5.4135479252673761E-003                  6.9117978752972735E-005                  2.0259707333160892E-005                  1.8810126209818840E-004                  4.1809559171145136E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5479551955451211E+003                  4.7050963525384102E+009                  1.0873461114625354E+013                  3.9233475990383774E-013                  3.9233475990383774E-013                  0.0000000000000000E+000                  1.6490249034235327E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4883289680066750E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0052311470501474E-002                 -9.6205536571525407E-001                  3.0588240027198710E+000                 -4.3825846933012622E+000                  6.2243432913180436E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3273934196596424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0052311470491448E-002                 -9.6205540370790932E-001                  3.0588908713497789E+000                 -4.3821170604549771E+000                  6.2248779384040409E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3342506835980590E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0052311470468889E-002                 -9.6205548909942129E-001                  3.0590142034253356E+000                 -4.3812553501407558E+000                  6.2258632540702514E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3469061371506040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0052311470431291E-002                 -9.6205563113661796E-001                  3.0591937800876789E+000                 -4.3800024103164326E+000                  6.2272961793166122E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3653526103404428E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0052311470381161E-002                 -9.6205581997418166E-001                  3.0595009521940355E+000                 -4.3778648092585257E+000                  6.2297416806602879E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.3969477507456925E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0052311470280901E-002                 -9.6205619579568524E-001                  3.0602145176304694E+000                 -4.3729269993453634E+000                  6.2353948806736108E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.4705343803175346E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0052311470030247E-002                 -9.6205712473166116E-001                  3.0612236696983874E+000                 -4.3659885007720218E+000                  6.2433453940391930E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.5753734798759728E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0052311469779590E-002                 -9.6205803895025321E-001                  3.0627209448205956E+000                 -4.3558309760996883E+000                  6.2550048457336089E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  6.7319316070309760E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0052311469278283E-002                 -9.6205982513579824E-001                  3.0656532832640178E+000                 -4.3363524714432318E+000                  6.2774250848204112E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.0426900046278622E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.0052311468275668E-002                 -9.6206324088412287E-001                  3.0688381473799051E+000                 -4.3155768504756891E+000                  6.3013946018650167E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.3900178389651797E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.0052311467582257E-002                 -9.6206549292117560E-001                  3.0713740388930346E+000                 -4.2994566743049711E+000                  6.3200567879729608E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  7.6713119540930715E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.0052311466888847E-002                 -9.6206766293244306E-001                  3.0750791975827623E+000                 -4.2765992250606342E+000                  6.3466280041369405E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.0886819328515445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.0052311465502026E-002                 -9.6207178053065057E-001                  3.0797962933582559E+000                 -4.2482501443501590E+000                  6.3797034781077357E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  8.6381171444475870E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.0052311464115201E-002                 -9.6207563803876706E-001                  3.0831783922251659E+000                 -4.2283851212293673E+000                  6.4029560933648471E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.0452895653961714E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.0052311463421790E-002                 -9.6207748059342302E-001                  3.0853786067641704E+000                 -4.2157515111438491E+000                  6.4177940259288464E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.3142025203595009E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.0052311462728380E-002                 -9.6207927034279361E-001                  3.0885988310333912E+000                 -4.1976305628302981E+000                  6.4391419803671619E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  9.7139830096962251E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.0052311461341555E-002                 -9.6208270362181403E-001                  3.0916822936242019E+000                 -4.1803722147877762E+000                  6.4594901769222348E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0110732997173170E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.0052311460648144E-002                 -9.6208435341072829E-001                  3.0936902084756972E+000                 -4.1693293244746741E+000                  6.4725447671421126E+000                  7.1000000000000008E-001                  2.7000000000000007E-001                  1.9999999999999796E-002                  1.0373087612227913E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
