                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3950                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5388315513744040E+000                  1.8815127890664095E-004                  2.5466273175835186E+003                  1.0249569871063291E-002                  5.2008603696439815E-001                 -8.9677771832295694E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5511568087609019E-003                  9.4999999999999995E-011                  6.7813213342202425E-003                  2.7443753371339054E-007                  2.5785379008317283E-003                  3.2921723480377324E-005                  9.6499419492501654E-006                  8.9594890487739858E-005                  1.9914395222526821E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8409783570524669E+004                  4.0300647530114069E+005                  9.3185928081975842E+009                  4.9339424729022044E-022                  4.9339424729022044E-022                  0.0000000000000000E+000                  1.9746856260202806E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4323463056565288E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511568087609019E-003                 -2.8392480581123680E-001                  3.4059659547537420E+000                 -6.5824015883102449E+000                  4.4039030151046843E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9498024473848338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511568087561279E-003                 -2.8392483229723586E-001                  3.4059677790449898E+000                 -6.5823887923876896E+000                  4.4039185757581878E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9499188821234497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511568087453830E-003                 -2.8392489188899811E-001                  3.4059711468657428E+000                 -6.5823651705065513E+000                  4.4039473016695876E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9501338352031717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511568087274738E-003                 -2.8392499120325243E-001                  3.4059760580262251E+000                 -6.5823307250755008E+000                  4.4039891902564241E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9504473007909091E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511568087035953E-003                 -2.8392512361186301E-001                  3.4059844765765219E+000                 -6.5822716846382843E+000                  4.4040609899515806E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9509846474951474E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511568086558401E-003                 -2.8392538839345027E-001                  3.4060041171111206E+000                 -6.5821339674098782E+000                  4.4042284768342075E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9522383420833207E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511568085364512E-003                 -2.8392605013965705E-001                  3.4060321659071597E+000                 -6.5819373297864754E+000                  4.4044676332751713E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9540291021297848E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511568084170606E-003                 -2.8392671158933536E-001                  3.4060742243142181E+000                 -6.5816426073577023E+000                  4.4048261233667194E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9567146310445622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511568081782829E-003                 -2.8392803360029634E-001                  3.4061582831363224E+000                 -6.5810539933579504E+000                  4.4055422257302377E+000                  7.1000000000000041E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9620835797032018E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
