                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2800                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.8123877851876675E+000                  1.4106720930167442E-003                  2.5478584148185141E+003                  1.0278274969230864E-002                  5.2031062668106753E-001                 -8.9677990821532813E-002                  7.1000000000000008E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861553E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511567397487569E-003                  9.4999999999999995E-011                  6.7813212852216118E-003                  2.7443753173043463E-007                  2.5785378822004348E-003                  3.2921723242500522E-005                  9.6499418795242563E-006                  8.9594889840369490E-005                  1.9914395078634822E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8434666247140303E+004                  4.0170748559452803E+005                  9.2925678368609371E+009                  4.9339231987660583E-022                  4.9339231987660583E-022                  0.0000000000000000E+000                  1.9746779105100608E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2030980876983833E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511567397487569E-003                 -2.8373730410238851E-001                  3.4061758519134244E+000                 -6.5838917268146915E+000                  4.4028439585202275E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9362665890670337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511567397439812E-003                 -2.8373733064502066E-001                  3.4061776765827374E+000                 -6.5838789246505325E+000                  4.4028595302504252E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9363826812908231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511567397332364E-003                 -2.8373739036420220E-001                  3.4061810451009245E+000                 -6.5838552912474979E+000                  4.4028882766090627E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9365970020461346E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511567397153288E-003                 -2.8373748989081216E-001                  3.4061859572772080E+000                 -6.5838208290160285E+000                  4.4029301950100477E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9369095455194137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511567396914503E-003                 -2.8373762258253232E-001                  3.4061943775659196E+000                 -6.5837617597861273E+000                  4.4030020458020509E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9374453115177680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511567396436951E-003                 -2.8373788793024629E-001                  3.4062140221430064E+000                 -6.5836239754161507E+000                  4.4031696518461114E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9386953180850156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511567395243063E-003                 -2.8373855109122781E-001                  3.4062420766650550E+000                 -6.5834272419355777E+000                  4.4034089783624708E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9404808104571373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511567394049156E-003                 -2.8373921395490637E-001                  3.4062841435873525E+000                 -6.5831323759415579E+000                  4.4037677232223862E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9431584394284144E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511567391661379E-003                 -2.8374053879155675E-001                  3.4063682191461391E+000                 -6.5825434755245160E+000                  4.4044843338878037E+000                  7.1000000000000041E-001                  2.6999999999999985E-001                  1.9999999999999796E-002                  3.9485115942458875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
