                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    4450                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4638921351845937E+000                  8.1825245448897616E-006                  2.5452538781332805E+003                  1.0217375827899118E-002                  5.1982914999628604E-001                 -8.9677495269323101E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5511568966416497E-003                  9.4999999999999995E-011                  6.7813213966155684E-003                  2.7443753623850613E-007                  2.5785379245570070E-003                  3.2921723783292000E-005                  9.6499420380398452E-006                  8.9594891312107721E-005                  1.9914395405760352E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8381329195097140E+004                  4.0447610388720169E+005                  9.3479549519571152E+009                  4.9339666960602280E-022                  4.9339666960602280E-022                  0.0000000000000000E+000                  1.9746953226393428E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7242732244530132E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511568966416497E-003                 -2.8413937060727429E-001                  3.4057316690492674E+000                 -6.5807283426327894E+000                  4.4050960321415005E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9650570811863044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511568966368740E-003                 -2.8413939703056135E-001                  3.4057334929606431E+000                 -6.5807155533696982E+000                  4.4051115808058317E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9651739048887058E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511568966261291E-003                 -2.8413945648121997E-001                  3.4057368600806806E+000                 -6.5806919437818241E+000                  4.4051402845855829E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9653895760433569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511568966082198E-003                 -2.8413955556032194E-001                  3.4057417702207098E+000                 -6.5806575162759735E+000                  4.4051821409022294E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9657040887948850E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511568965843414E-003                 -2.8413968765542574E-001                  3.4057501870249234E+000                 -6.5805985065590820E+000                  4.4052538852912591E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9662432305667958E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511568965365862E-003                 -2.8413995181009838E-001                  3.4057698235005645E+000                 -6.5804608609672224E+000                  4.4054212431960318E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9675011133118989E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511568964171973E-003                 -2.8414061198961549E-001                  3.4057978665521409E+000                 -6.5802643256196882E+000                  4.4056602155507196E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9692978553905910E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511568962978084E-003                 -2.8414127187345434E-001                  3.4058399164238784E+000                 -6.5799697563689685E+000                  4.4060184298855960E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9719923555643544E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511568960590289E-003                 -2.8414259075528536E-001                  3.4059239584994283E+000                 -6.5793814479654955E+000                  4.4067339820708806E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9773792398584601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511568955814700E-003                 -2.8414522498414108E-001                  3.4060573056405676E+000                 -6.5784489661095087E+000                  4.4078684625715239E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9859325455249987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511568949209116E-003                 -2.8414886092833258E-001                  3.4062118053896597E+000                 -6.5773699268468917E+000                  4.4091816989986148E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  3.9958531328029875E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511568942603497E-003                 -2.8415248794092779E-001                  3.4064430899534770E+000                 -6.5757583654599427E+000                  4.4111442032829844E+000                  7.1000000000000063E-001                  2.6999999999999991E-001                  1.9999999999999463E-002                  4.0107156859881257E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511568929392294E-003                 -2.8415971536902068E-001                  3.4069038085530940E+000                 -6.5725597782633551E+000                  4.4150430642388754E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.0403785004458870E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511568902969853E-003                 -2.8417406522538086E-001                  3.4077516032409005E+000                 -6.5667089312265805E+000                  4.4221865028250642E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.0952066133952889E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511568855856169E-003                 -2.8419931343344301E-001                  3.4088215692421331E+000                 -6.5593594578813876E+000                  4.4311735423866709E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.1651340780239308E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5511568808742450E-003                 -2.8422414226045489E-001                  3.4104538314072244E+000                 -6.5482811360129132E+000                  4.4447659075257580E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.2728036565671209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5511568709619604E-003                 -2.8427507747267927E-001                  3.4126422050883987E+000                 -6.5334395402860945E+000                  4.4629988405253576E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.4214242166068613E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5511568605347336E-003                 -2.8432687697984466E-001                  3.4148500341377530E+000                 -6.5184887615832761E+000                  4.4813956460569147E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.5763665892180826E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5511568495658585E-003                 -2.8437954231422885E-001                  3.4170695768085237E+000                 -6.5034199797507952E+000                  4.4999509907795012E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.7380280642730414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5511568380272343E-003                 -2.8443307354963449E-001                  3.4192946773835318E+000                 -6.4882268336782767E+000                  4.5186596044176683E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  4.9068075336777040E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5511568258893186E-003                 -2.8448746944287995E-001                  3.4215205342351149E+000                 -6.4729050669432304E+000                  4.5375162901545831E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  5.0831070362140327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5511568131210270E-003                 -2.8454272773737876E-001                  3.4237434216735645E+000                 -6.4574517362357673E+000                  4.5565159359796130E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  5.2673390543430340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5511567996896737E-003                 -2.8459884522135420E-001                  3.4259604618226169E+000                 -6.4418650563895463E+000                  4.5756535160204796E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  5.4599274883268671E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5511567855608801E-003                 -2.8465581788590577E-001                  3.4281694993625234E+000                 -6.4261444860948336E+000                  4.5949241000993570E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  5.6613056798382814E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5511567706984823E-003                 -2.8471364105520375E-001                  3.4303690007472536E+000                 -6.4102905985202296E+000                  4.6143228555885809E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  5.8719168660259870E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5511567550644553E-003                 -2.8477230952178290E-001                  3.4325579508696991E+000                 -6.3943049199859701E+000                  4.6338450559195534E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  6.0922151837760665E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5511567386187980E-003                 -2.8483181770514027E-001                  3.4347357553891631E+000                 -6.3781897667500340E+000                  4.6534860861677734E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  6.3226669288572318E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5511567213194398E-003                 -2.8489215975305926E-001                  3.4369021466661693E+000                 -6.3619480845533936E+000                  4.6732414407996012E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  6.5637520523412498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5511567031221420E-003                 -2.8495332962772224E-001                  3.4390571007797868E+000                 -6.3455832900007678E+000                  4.6931067292742528E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  6.8159659513862836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5511566839803653E-003                 -2.8501532122605333E-001                  3.4412007714383601E+000                 -6.3290991170082389E+000                  4.7130776784465640E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  7.0798215542818860E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5511566638451749E-003                 -2.8507812841886909E-001                  3.4433334423391844E+000                 -6.3124991422239480E+000                  4.7331501327178476E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  7.3558572720690970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5511566426650981E-003                 -2.8514174507433188E-001                  3.4454554946970477E+000                 -6.2957868249519660E+000                  4.7533200575041921E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  7.6446376691546688E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5511566203859994E-003                 -2.8520616506071550E-001                  3.4475673797075350E+000                 -6.2789658106748307E+000                  4.7735835386633294E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  7.9467492302471411E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5511565969509486E-003                 -2.8527138229636445E-001                  3.4496695944285927E+000                 -6.2620398874111549E+000                  4.7939367791056267E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  8.2628014876233260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5511565723000735E-003                 -2.8533739077616183E-001                  3.4517626640682866E+000                 -6.2450129350487655E+000                  4.8143761023574756E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  8.5934284163478276E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5511565463704019E-003                 -2.8540418465536499E-001                  3.4538471289373609E+000                 -6.2278888880031094E+000                  4.8348979530685527E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  8.9392897388592905E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5511565190957090E-003                 -2.8547175825116278E-001                  3.4559235339812888E+000                 -6.2106717060165701E+000                  4.8554988922297371E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  9.3010722019489923E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5511564904063456E-003                 -2.8554010608211611E-001                  3.4579924205834427E+000                 -6.1933653465898271E+000                  4.8761755982203159E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  9.6794909443968635E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5511564602290683E-003                 -2.8560922290149315E-001                  3.4600543202218907E+000                 -6.1759737405257420E+000                  4.8969248653860866E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.0075290929335567E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5511564284868414E-003                 -2.8567910371463806E-001                  3.4621097508007557E+000                 -6.1585006394589392E+000                  4.9177436005055197E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.0489251609931512E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5511563950986603E-003                 -2.8574974376984791E-001                  3.4641592178177247E+000                 -6.1409492537614669E+000                  4.9386288219078178E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.0922197796278983E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5511563599793240E-003                 -2.8582113850769297E-001                  3.4662032159236889E+000                 -6.1233226792687985E+000                  4.9595776583245987E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.1374992227156108E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5511563230392411E-003                 -2.8589328355746307E-001                  3.4682422272486884E+000                 -6.1056240119379828E+000                  4.9805873454821210E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.1848534251490653E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5511562841841830E-003                 -2.8596617475591746E-001                  3.4702767194686381E+000                 -6.0878563361824609E+000                  5.0016552230076954E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.2343761418837869E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5511562433150676E-003                 -2.8603980816237445E-001                  3.4723071444327442E+000                 -6.0700227165933258E+000                  5.0227787325960049E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.2861651070848324E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5511562003276901E-003                 -2.8611418008287653E-001                  3.4743339370523461E+000                 -6.0521261858967064E+000                  5.0439554165074441E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.3403222136196341E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5511561551124662E-003                 -2.8618928708506591E-001                  3.4763575143692895E+000                 -6.0341697411223496E+000                  5.0651829138311761E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.3969536786295411E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5511561075541530E-003                 -2.8626512600383164E-001                  3.4783782753780232E+000                 -6.0161563361341006E+000                  5.0864589569366787E+000                  7.1000000000000063E-001                  2.6999999999999985E-001                  1.9999999999999574E-002                  1.4561702285155531E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5511560575315714E-003                 -2.8634169395419151E-001                  3.4803966017593213E+000                 -5.9980888785859081E+000                  5.1077813706081976E+000                  7.1000000000000063E-001                  2.6999999999999991E-001                  1.9999999999999463E-002                  1.5180872792659881E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
