                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5500                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.2336990189853125E+000                  1.5114492758523958E-004                  2.5419722287277068E+003                  1.0139784149674641E-002                  5.1918951439086736E-001                 -8.9676680374527182E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511571597733120E-003                  9.4999999999999995E-011                  6.7813215834390470E-003                  2.7443754379918225E-007                  2.5785379955949959E-003                  3.2921724690276164E-005                  9.6499423038930027E-006                  8.9594893780421523E-005                  1.9914395954396298E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8310509694043190E+004                  4.0807338244049245E+005                  9.4194876525845814E+009                  4.9340375947802482E-022                  4.9340375947802492E-022                  0.0000000000000000E+000                  1.9747237036368088E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5983578016153088E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511571597733120E-003                 -2.8467408717873943E-001                  3.4051713625201230E+000                 -6.5766865988082142E+000                  4.4079934224740303E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0021483561758277E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511571597685363E-003                 -2.8467411345413401E-001                  3.4051731856965026E+000                 -6.5766738242092551E+000                  4.4080089440066121E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0022661377739054E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511571597577914E-003                 -2.8467417257204886E-001                  3.4051765514609973E+000                 -6.5766502416911505E+000                  4.4080375977019655E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0024835773217241E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511571597398821E-003                 -2.8467427109661309E-001                  3.4051814596275332E+000                 -6.5766158536566808E+000                  4.4080793809904364E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0028006689089772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511571597160054E-003                 -2.8467440245240028E-001                  3.4051898730562598E+000                 -6.5765569115860760E+000                  4.4081510002203785E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0033442313680056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511571596682485E-003                 -2.8467466512867873E-001                  3.4052095016914561E+000                 -6.5764194237377858E+000                  4.4083180662448962E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0046124282199421E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511571595488596E-003                 -2.8467532161360104E-001                  3.4052375336691219E+000                 -6.5762231136068943E+000                  4.4085566220067500E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0064239021687082E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511571594294707E-003                 -2.8467597780482018E-001                  3.4052795671205933E+000                 -6.5759288816598804E+000                  4.4089142122943512E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0091404957058102E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511571591906912E-003                 -2.8467728930734126E-001                  3.4053635771149215E+000                 -6.5753412461950500E+000                  4.4096285194008011E+000                  7.1000000000000041E-001                  2.7000000000000007E-001                  1.9999999999999574E-002                  4.0145715497110158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
