                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.5841066159069643E+000                  4.8312174226972202E-006                  2.5482765243427912E+003                  1.0287995434964682E-002                  5.2038579797187823E-001                 -8.9678059808674451E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600784E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511567180620489E-003                  9.4999999999999995E-011                  6.7813212698240527E-003                  2.7443753110730124E-007                  2.5785378763456468E-003                  3.2921723167749003E-005                  9.6499418576132487E-006                  8.9594889636936814E-005                  1.9914395033417523E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8442995799185344E+004                  4.0126996315917250E+005                  9.2837878656143074E+009                  4.9339170922951852E-022                  4.9339170922951852E-022                  0.0000000000000000E+000                  1.9746754660659663E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1310580294214562E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511567180620489E-003                 -2.8367456442906969E-001                  3.4062471148482234E+000                 -6.5843958996069460E+000                  4.4024863313558091E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9316973856709553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511567180572732E-003                 -2.8367459099101922E-001                  3.4062489396530928E+000                 -6.5843830952711428E+000                  4.4025019069109641E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9318133627728019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511567180465284E-003                 -2.8367465075366333E-001                  3.4062523084213567E+000                 -6.5843594578592972E+000                  4.4025306603303536E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9320274709987915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511567180286191E-003                 -2.8367475035270123E-001                  3.4062572209618938E+000                 -6.5843249897824583E+000                  4.4025725890266330E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9323397045420590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511567180047423E-003                 -2.8367488314098838E-001                  3.4062656418740298E+000                 -6.5842659105347261E+000                  4.4026444574631665E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9328749392524559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511567179569854E-003                 -2.8367514868180227E-001                  3.4062852879010515E+000                 -6.5841281028041738E+000                  4.4028121046555109E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9341237062460562E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511567178375965E-003                 -2.8367581232535027E-001                  3.4063133444777014E+000                 -6.5839313359722160E+000                  4.4030514899014950E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9359074281109102E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511567177182077E-003                 -2.8367647567132676E-001                  3.4063554144566837E+000                 -6.5836364200277542E+000                  4.4034103227367263E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9385824018468921E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511567174794282E-003                 -2.8367780147177851E-001                  3.4064394960284270E+000                 -6.5830474199581586E+000                  4.4041271089260912E+000                  7.1000000000000030E-001                  2.6999999999999996E-001                  1.9999999999999796E-002                  3.9439302482231924E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
