                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    5200                                      491                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.9913971774348287E+000                  1.5365324722070803E-003                  2.5433269769053836E+003                  1.0171921276208385E-002                  5.1945778628443795E-001                 -8.9677044002035647E-002                  7.1000000000000019E-001                  2.8733433992169385E-005                  2.6997126656600789E-001                  3.4468833607861553E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.5511570417546373E-003                  9.4999999999999995E-011                  6.7813214996457968E-003                  2.7443754040810051E-007                  2.5785379637333437E-003                  3.2921724283479585E-005                  9.6499421846536996E-006                  8.9594892673344094E-005                  1.9914395708324472E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8340207065277515E+004                  4.0657402498680219E+005                  9.3897276457440910E+009                  4.9340059846393021E-022                  4.9340059846393021E-022                  0.0000000000000000E+000                  1.9747110499939704E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2063171556661734E+008                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250421"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5511570417546373E-003                 -2.8444973959598907E-001                  3.4054027588896991E+000                 -6.5783622397048456E+000                  4.4067896559454400E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9867289887877963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5511570417498616E-003                 -2.8444976593211002E-001                  3.4054045823412644E+000                 -6.5783494592557910E+000                  4.4068051884310950E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9868463702197514E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5511570417391167E-003                 -2.8444982518666001E-001                  3.4054079486132314E+000                 -6.5783258659384929E+000                  4.4068338623454872E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9870630710117302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5511570417212074E-003                 -2.8444992393893209E-001                  3.4054128575184621E+000                 -6.5782914621573223E+000                  4.4068756751153888E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9873790852763755E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5511570416973290E-003                 -2.8445005559830183E-001                  3.4054212722103929E+000                 -6.5782324930999314E+000                  4.4069473448719991E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9879208009695829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5511570416495738E-003                 -2.8445031888165145E-001                  3.4054409037784459E+000                 -6.5780949423215533E+000                  4.4071145287284867E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9891846890489268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5511570415301849E-003                 -2.8445097688368010E-001                  3.4054689398939817E+000                 -6.5778985423419831E+000                  4.4073532526688686E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9909900086787554E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5511570414107960E-003                 -2.8445163459119688E-001                  3.4055109794741898E+000                 -6.5776041758302748E+000                  4.4077110948846201E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9936973725986610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5511570411720165E-003                 -2.8445294912389563E-001                  3.4055950014149512E+000                 -6.5770162719010026E+000                  4.4084259046308905E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  3.9991099744886574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5511570406944576E-003                 -2.8445557466846716E-001                  3.4057283179797575E+000                 -6.5760844304569215E+000                  4.4095592104341597E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0077041106393694E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5511570400338992E-003                 -2.8445919863109670E-001                  3.4058827844839414E+000                 -6.5750061314631063E+000                  4.4108710907490334E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0176720468730530E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5511570393733373E-003                 -2.8446281369742571E-001                  3.4061140225266167E+000                 -6.5733956712887789E+000                  4.4128315758599150E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0326055451270560E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5511570380522170E-003                 -2.8447001733796551E-001                  3.4065746612241909E+000                 -6.5701992578592767E+000                  4.4167264514631093E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.0624099510702205E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5511570354099729E-003                 -2.8448432003288954E-001                  3.4074223545773625E+000                 -6.5643523540524233E+000                  4.4238626771582812E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.1174997023101330E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5511570306986045E-003                 -2.8450948547880123E-001                  3.4084922893753316E+000                 -6.5570078224420172E+000                  4.4328408022710093E+000                  7.1000000000000052E-001                  2.6999999999999996E-001                  1.9999999999999574E-002                  4.1877602515119047E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
