                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      555                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9781544974786371E+008                  1.3935913082108350E+007                  2.5678008872421123E+002                  5.2333635080777638E-008                  1.1559017535766895E-001                  1.9497498857569333E+001                  7.1000000000000019E-001                  2.8733433992169294E-005                  2.6997126656600784E-001                  3.4468833607861444E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.1429568706747158E-003                  9.4999999999999999E-013                  8.1149937817904833E-004                  3.2841075799428316E-008                  3.0856551400637404E-004                  3.9396390196248788E-006                  1.1547781774863912E-006                  1.0721538522577783E-005                  2.3830929907925618E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1633851579742928E+004                  5.0855598437282791E+009                  2.1839814278342162E+014                  6.7022556473783120E-022                  6.7022556473783120E-022                  0.0000000000000000E+000                  2.6871733000452952E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2425808369631840E+015                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250403"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.1429568706747158E-003                 -9.3707907741440621E-001                  2.4095617260993532E+000                 -4.5896332597056144E+000                  5.3680176559533308E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9181324710689992E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1429568706741442E-003                 -9.3707908034992393E-001                  2.4095629660301614E+000                 -4.5896245848440662E+000                  5.3680275752467912E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9182111036541861E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1429568706728583E-003                 -9.3707908695470610E-001                  2.4095652551437889E+000                 -4.5896085703186271E+000                  5.3680458871944881E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9183562701878173E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1429568706707155E-003                 -9.3707909796227273E-001                  2.4095685934612256E+000                 -4.5895852172078024E+000                  5.3680725907369418E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9185679683045948E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1429568706678580E-003                 -9.3707911263824140E-001                  2.4095743163419270E+000                 -4.5895451871607182E+000                  5.3681183644248334E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9189308710622572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1429568706621434E-003                 -9.3707914198747211E-001                  2.4095876699525065E+000                 -4.5894518026341133E+000                  5.3682251509674392E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9197776036276364E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1429568706478562E-003                 -9.3707921534480831E-001                  2.4096067476667531E+000                 -4.5893184426415248E+000                  5.3683776577403366E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9209871181010116E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1429568706335692E-003                 -9.3707928867965640E-001                  2.4096353654239291E+000                 -4.5891185038638280E+000                  5.3686063176868588E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9228011727074134E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1429568706049953E-003                 -9.3707943528195758E-001                  2.4096926062917543E+000                 -4.5887189912253366E+000                  5.3690632773386611E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.9264284911053273E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
