                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      510                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.8625011172584409E+005                  9.5487493102082008E+004                  8.1853186877527196E+002                  9.7662494254647871E-006                  1.5539816310730106E-001                  7.2022115808942377E+000                  7.0999999999999996E-001                  2.8733433992169388E-005                  2.6997126656600789E-001                  3.4468833607861561E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  9.5596913102038419E-004                  9.4999999999999999E-013                  6.7873808302447295E-004                  2.7468275924725741E-008                  2.5808419709957912E-004                  3.2951140911393640E-006                  9.6585647208305392E-007                  8.9674948614463059E-006                  1.9932189866480957E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9829142935213029E+004                  1.4180611308981277E+007                  9.7884980136567480E+011                  2.0248512652501149E-022                  2.0248512652501149E-022                  0.0000000000000000E+000                  8.1094705997123007E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1123686525799496E+013                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250403"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  9.5596913102038419E-004                 -8.0855411910703445E-001                  2.9130359042315876E+000                 -5.6739570369723547E+000                  4.7870752524198936E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2048244187878227E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5596913101990617E-004                 -8.0855413137712018E-001                  2.9130369159671585E+000                 -5.6739499549101691E+000                  4.7870833462169680E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2048767528692327E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5596913101883075E-004                 -8.0855415898436833E-001                  2.9130387837791032E+000                 -5.6739368807187383E+000                  4.7870982882190827E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2049733690372014E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5596913101703835E-004                 -8.0855420499507624E-001                  2.9130415076537721E+000                 -5.6739178150840504E+000                  4.7871200777265992E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2051142662296288E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5596913101464844E-004                 -8.0855426634001670E-001                  2.9130461771057874E+000                 -5.6738851336135872E+000                  4.7871574286459175E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2053558004043927E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5596913100986852E-004                 -8.0855438902074328E-001                  2.9130570722626961E+000                 -5.6738088890098881E+000                  4.7872445683991396E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2059193610872045E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5596913099791898E-004                 -8.0855469566917226E-001                  2.9130726361696415E+000                 -5.6736999975151283E+000                  4.7873690237902400E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2067244026352995E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5596913098596934E-004                 -8.0855500224137622E-001                  2.9130959807896577E+000                 -5.6735367253521307E+000                  4.7875556405572413E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2079318628962675E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5596913096207016E-004                 -8.0855561515726015E-001                  2.9131426654774506E+000                 -5.6732104147648812E+000                  4.7879286357998687E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  3.2103464182763879E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
