                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      591                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2995579618819501E+009                  3.0990834307297476E+007                  1.6940225302032101E+002                  8.7208810493575752E-009                  1.0841639896308825E-001                  3.2210484124110543E+001                  7.1000000000000019E-001                  2.8733433992169063E-005                  2.6997126656600784E-001                  3.4468833607861141E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  2.1896122572020978E-003                  9.4999999999999999E-013                  1.5546247026134903E-003                  6.2915079260760760E-008                  5.9113239436530524E-004                  7.5473380559232306E-006                  2.2122588495233885E-006                  2.0539718310842560E-005                  4.5653950350825190E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6351208553291217E+003                  1.1941530667201414E+011                  2.5107695481793045E+015                  4.5536343159747302E-021                  4.5536343159747302E-021                  0.0000000000000000E+000                  1.8306282727725362E-022                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1010930337885832E+016                               "r24.03.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250403"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.1896122572020978E-003                 -9.6490502185188420E-001                  2.2289211780290188E+000                 -4.2034644943281894E+000                  5.5735749280806708E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5834314041433105E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.1896122572010028E-003                 -9.6490502465299932E-001                  2.2289248408712492E+000                 -4.2034388591353498E+000                  5.5736042297186046E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5840011994522034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.1896122571985394E-003                 -9.6490503095514002E-001                  2.2289316032349684E+000                 -4.2033915380151026E+000                  5.5736583198599385E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5850530987528632E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.1896122571944338E-003                 -9.6490504145756106E-001                  2.2289414654938655E+000                 -4.2033225406065728E+000                  5.5737371892497620E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5865870470092704E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.1896122571889599E-003                 -9.6490505545856831E-001                  2.2289583732265994E+000                 -4.2032042936722966E+000                  5.5738723606216407E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5892164820435368E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.1896122571780116E-003                 -9.6490508345296233E-001                  2.2289978291491885E+000                 -4.2029285523229030E+000                  5.5741875970566754E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.5953509027862460E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.1896122571506420E-003                 -9.6490515339455030E-001                  2.2290542138612945E+000                 -4.2025350519264215E+000                  5.5746375385536941E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.6041119303592620E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.1896122571232715E-003                 -9.6490522327282746E-001                  2.2291388150786924E+000                 -4.2019456988363428E+000                  5.5753115784040643E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.6172485052228902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.1896122570685315E-003                 -9.6490536283995876E-001                  2.2293081188368369E+000                 -4.2007702258834660E+000                  5.5766565295320953E+000                  7.0999999999999996E-001                  2.7000000000000013E-001                  1.9999999999999907E-002                  9.6435034549294504E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
